Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SIRS,0.9,0.1,0,0.4,0.724319133,7.695116778,0.578839965,0.145611045,-0.117860984,nan,-0.109401379,-0.085955859
small_simple,SIRS,0.9,0.1,0,0.5,0.732237181,7.695116778,0.60977642,0.122526619,-0.187156623,nan,-0.177379451,-0.130859304
small_simple,SIRS,0.9,0.1,0,0.6,0.715877866,7.695116778,0.611867661,0.10415308,-0.144121176,nan,-0.134309499,-0.141969762
small_simple,SIRS,0.9,0.1,0,0.7,0.6959806,7.695116778,0.605615492,0.090626777,-0.096528585,nan,-0.097465385,-0.001847041
small_simple,SIRS,0.9,0.1,0,0.8,0.702007754,7.695116778,0.621067842,0.081302797,-0.08060086,nan,-0.077441325,-0.084556223
small_simple,SIRS,0.9,0.1,0,0.9,0.724504188,7.695116778,0.650877253,0.073789937,-0.130507524,nan,-0.128424875,-0.058013929
small_simple,SIRS,0.9,0.1,0,1,0.718860232,7.695116778,0.651809948,0.067270516,-0.118722411,nan,-0.117130177,nan
small_simple,SIRS,0.9,0.2,0,0.1,0.64614398,7.695116778,0.215988631,0.430380426,-0.189397126,nan,0.675141301,-0.211965558
small_simple,SIRS,0.9,0.2,0,0.2,0.64711234,7.695116778,0.323859154,0.323346392,-0.482842159,nan,0.116707248,-0.353381718
small_simple,SIRS,0.9,0.2,0,0.3,0.646422468,7.695116778,0.387954004,0.258516044,-0.553708712,nan,-0.402618247,-0.36200111
small_simple,SIRS,0.9,0.2,0,0.4,0.647251109,7.695116778,0.431601468,0.215667978,-0.778865833,nan,-0.728625025,-0.509289955
small_simple,SIRS,0.9,0.2,0,0.5,0.646488586,7.695116778,0.461756272,0.184739165,-0.547796649,nan,-0.532950041,-0.204215526
small_simple,SIRS,0.9,0.2,0,0.6,0.646612264,7.695116778,0.484884661,0.161738848,-0.56557753,nan,-0.557024299,-0.207106031
small_simple,SIRS,0.9,0.2,0,0.7,0.646549974,7.695116778,0.502758987,0.143797519,-0.654502883,nan,-0.645119738,-0.197749312
small_simple,SIRS,0.9,0.2,0,0.8,0.64651195,7.695116778,0.517069536,0.129451558,-0.626174697,nan,-0.609540601,-0.355945941
small_simple,SIRS,0.9,0.2,0,0.9,0.646592683,7.695116778,0.528892063,0.117710692,-0.603563905,nan,-0.595231994,0.002085726
small_simple,SIRS,0.9,0.2,0,1,0.64721827,7.695116778,0.539306442,0.107913423,-0.856676144,nan,-0.848749509,nan
small_simple,SIRS,0.9,0.3,0,0.1,0.553941689,7.695116778,0.138908876,0.415202274,-0.029751715,nan,0.787062806,-0.084907119
small_simple,SIRS,0.9,0.3,0,0.2,0.554929659,7.695116778,0.222275774,0.332763744,-0.587866759,nan,0.226453036,-0.462390523
small_simple,SIRS,0.9,0.3,0,0.3,0.554816524,7.695116778,0.277621341,0.277265393,-0.669570124,nan,-0.369245995,-0.481779463
small_simple,SIRS,0.9,0.3,0,0.4,0.554962439,7.695116778,0.317212867,0.237772139,-0.828561039,nan,-0.703464365,-0.572871028
small_simple,SIRS,0.9,0.3,0,0.5,0.554865436,7.695116778,0.34680547,0.208069222,-0.809071878,nan,-0.751105783,-0.590319579
small_simple,SIRS,0.9,0.3,0,0.6,0.554895928,7.695116778,0.369949896,0.18495097,-0.906822486,nan,-0.894148116,-0.456333976
small_simple,SIRS,0.9,0.3,0,0.7,0.554823436,7.695116778,0.388357607,0.166467545,-0.861094108,nan,-0.835018837,-0.285078606
small_simple,SIRS,0.9,0.3,0,0.8,0.554790754,7.695116778,0.403460966,0.151331942,-0.824469109,nan,-0.82076799,-0.241867292
small_simple,SIRS,0.9,0.3,0,0.9,0.554711913,7.695116778,0.415969658,0.138745793,-0.836209352,nan,-0.826193921,0.001172785
small_simple,SIRS,0.9,0.3,0,1,0.554919522,7.695116778,0.426841533,0.128078786,-0.9527211,nan,-0.948143925,nan
small_simple,SIRS,0.9,0.4,0,0.1,0.462318602,7.695116778,0.092969974,0.369598391,0.019832235,nan,0.687661065,-0.02705288
small_simple,SIRS,0.9,0.4,0,0.2,0.46237333,7.695116778,0.154316547,0.308105371,-0.38378582,nan,0.703991154,-0.204881288
small_simple,SIRS,0.9,0.4,0,0.3,0.462576795,7.695116778,0.198413424,0.264205574,-0.7969717,nan,0.098674167,-0.517933428
small_simple,SIRS,0.9,0.4,0,0.4,0.462501406,7.695116778,0.231369761,0.231158036,-0.837721806,nan,-0.428284547,-0.531012912
small_simple,SIRS,0.9,0.4,0,0.5,0.462556938,7.695116778,0.257063222,0.205513705,-0.926718383,nan,-0.869465197,-0.590571874
small_simple,SIRS,0.9,0.4,0,0.6,0.462517963,7.695116778,0.277543944,0.184978512,-0.942311341,nan,-0.91641924,-0.609471342
small_simple,SIRS,0.9,0.4,0,0.7,0.462482824,7.695116778,0.294311232,0.16817224,-0.943248901,nan,-0.939332161,-0.34464997
small_simple,SIRS,0.9,0.4,0,0.8,0.462582058,7.695116778,0.308414849,0.154170446,-0.994726943,nan,-0.994265958,-0.562498174
small_simple,SIRS,0.9,0.4,0,0.9,0.462508733,7.695116778,0.320204036,0.142304891,-0.963248308,nan,-0.968749983,-0.373316023
small_simple,SIRS,0.9,0.4,0,1,0.462527011,7.695116778,0.330374712,0.132152573,-0.997203355,nan,-0.997855278,nan
small_simple,SIRS,0.9,0.5,0,0.1,0.369960355,7.695116778,0.062139693,0.308113846,0.320050356,nan,0.642464428,0.178794698
small_simple,SIRS,0.9,0.5,0,0.2,0.370183324,7.695116778,0.105879521,0.26440606,-0.287080467,nan,0.589091614,-0.231221968
small_simple,SIRS,0.9,0.5,0,0.3,0.369907091,7.695116778,0.138842093,0.231101098,-0.273975137,nan,0.745545195,-0.197034257
small_simple,SIRS,0.9,0.5,0,0.4,0.37015961,7.695116778,0.164588412,0.20559112,-0.809041875,nan,0.396049962,-0.536999697
small_simple,SIRS,0.9,0.5,0,0.5,0.370134961,7.695116778,0.185117896,0.185029596,-0.879284418,nan,-0.002847064,-0.495755097
small_simple,SIRS,0.9,0.5,0,0.6,0.37006722,7.695116778,0.201873856,0.168196678,-0.888153183,nan,-0.485977886,-0.535589373
small_simple,SIRS,0.9,0.5,0,0.7,0.370133375,7.695116778,0.215939579,0.154197769,-0.992314256,nan,-0.957027854,-0.564905951
small_simple,SIRS,0.9,0.5,0,0.8,0.370113164,7.695116778,0.227786775,0.14233231,-0.994365954,nan,-0.982703328,-0.536909893
small_simple,SIRS,0.9,0.5,0,0.9,0.370072494,7.695116778,0.237912583,0.132160253,-0.988712453,nan,-0.996683219,-0.460645577
small_simple,SIRS,0.9,0.5,0,1,0.370276117,7.695116778,0.246791906,0.123484652,-0.995488652,nan,-0.995456863,nan
small_simple,SIRS,0.9,0.6,0,0.1,0.277931524,7.695116778,0.040115839,0.238137296,0.506506139,nan,0.680935561,0.338063243
small_simple,SIRS,0.9,0.6,0,0.2,0.277446342,7.695116778,0.069664887,0.207923736,0.396106525,nan,0.653158115,0.19485744
small_simple,SIRS,0.9,0.6,0,0.3,0.277783223,7.695116778,0.092707056,0.18512371,0.040879211,nan,0.72358223,-0.001263846
small_simple,SIRS,0.9,0.6,0,0.4,0.277721224,7.695116778,0.111184032,0.166576146,-0.145519043,nan,0.682485731,-0.139212297
small_simple,SIRS,0.9,0.6,0,0.5,0.277777492,7.695116778,0.12631098,0.151480223,-0.594983001,nan,0.618601971,-0.24506338
small_simple,SIRS,0.9,0.6,0,0.6,0.277713329,7.695116778,0.13889421,0.138831675,-0.646095665,nan,0.621441861,-0.348437865
small_simple,SIRS,0.9,0.6,0,0.7,0.277643165,7.695116778,0.149509891,0.128141896,-0.669672322,nan,0.670496225,-0.386093446
small_simple,SIRS,0.9,0.6,0,0.8,0.277643962,7.695116778,0.158664049,0.118980721,-0.78134274,nan,0.593279047,-0.240634091
small_simple,SIRS,0.9,0.6,0,0.9,0.277488979,7.695116778,0.166555607,0.110933534,-0.904488781,nan,0.339754029,-0.109960039
small_simple,SIRS,0.9,0.6,0,1,0.277493181,7.695116778,0.173490541,0.104002849,-0.952629167,nan,-0.083060345,nan
small_simple,SIRS,0.9,0.7,0,0.1,0.185417037,7.695116778,0.02373634,0.162110615,0.765124547,nan,0.65965356,0.731363074
small_simple,SIRS,0.9,0.7,0,0.2,0.185674006,7.695116778,0.041484873,0.144370809,0.529366752,nan,0.675841558,0.376290099
small_simple,SIRS,0.9,0.7,0,0.3,0.185546877,7.695116778,0.055771342,0.129855324,0.489167753,nan,0.735584879,0.334726283
small_simple,SIRS,0.9,0.7,0,0.4,0.185482693,7.695116778,0.06752772,0.118003767,0.362362468,nan,0.711297039,0.21379848
small_simple,SIRS,0.9,0.7,0,0.5,0.18544648,7.695116778,0.077329838,0.10814817,0.297903002,nan,0.697492784,0.191160929
small_simple,SIRS,0.9,0.7,0,0.6,0.18547448,7.695116778,0.085591456,0.099888307,0.358749609,nan,0.815497864,0.371765834
small_simple,SIRS,0.9,0.7,0,0.7,0.185465818,7.695116778,0.092696815,0.092770843,0.275886981,nan,0.801089023,0.321766148
small_simple,SIRS,0.9,0.7,0,0.8,0.18546093,7.695116778,0.098863374,0.086600094,0.146945679,nan,0.770143639,-0.088398811
small_simple,SIRS,0.9,0.7,0,0.9,0.185431223,7.695116778,0.104263866,0.081170585,0.129981978,nan,0.724386297,0.055668685
small_simple,SIRS,0.9,0.7,0,1,0.185412696,7.695116778,0.109007733,0.076405489,0.066215717,nan,0.744708088,nan
small_simple,SIRS,0.9,0.8,0,0.1,0.093724133,7.695116778,0.011179528,0.08320993,0.879392677,nan,0.72789849,0.863499567
small_simple,SIRS,0.9,0.8,0,0.2,0.093672529,7.695116778,0.019142803,0.074879077,0.782823621,nan,0.676270993,0.731116146
small_simple,SIRS,0.9,0.8,0,0.3,0.09354579,7.695116778,0.025705685,0.067991594,0.683728972,nan,0.732994755,0.647723969
small_simple,SIRS,0.9,0.8,0,0.4,0.093461894,7.695116778,0.031310024,0.062258593,0.712069577,nan,0.698851923,0.737613622
small_simple,SIRS,0.9,0.8,0,0.5,0.093473387,7.695116778,0.03603159,0.057515203,0.573897023,nan,0.69121002,0.528410723
small_simple,SIRS,0.9,0.8,0,0.6,0.093415573,7.695116778,0.040021816,0.053409137,0.535053047,nan,0.772021978,0.520839867
small_simple,SIRS,0.9,0.8,0,0.7,0.093459585,7.695116778,0.043607029,0.049868561,0.350135119,nan,0.667985851,0.225377378
small_simple,SIRS,0.9,0.8,0,0.8,0.093380862,7.695116778,0.046670601,0.046718575,0.389681751,nan,0.680216764,0.447333273
small_simple,SIRS,0.9,0.8,0,0.9,0.093294877,7.695116778,0.049348367,0.043947909,0.471130645,nan,0.737174775,0.620626486
small_simple,SIRS,0.9,0.8,0,1,0.093297886,7.695116778,0.051783101,0.041516053,0.38633014,nan,0.699182534,nan
small_simple,SIRS,0.9,0.9,0,0.1,0.016542498,7.695116778,0.003865419,0.01453822,0.923552824,nan,0.741129066,0.922947491
small_simple,SIRS,0.9,0.9,0,0.2,0.01513884,7.695116778,0.004453738,0.012086396,0.747856388,nan,0.655348966,0.753010202
small_simple,SIRS,0.9,0.9,0,0.3,0.013875364,7.695116778,0.004612917,0.010149244,0.654412036,nan,0.654800159,0.680555189
small_simple,SIRS,0.9,0.9,0,0.4,0.012923061,7.695116778,0.00486427,0.008751652,0.604293979,nan,0.636246088,0.603626385
small_simple,SIRS,0.9,0.9,0,0.5,0.012770644,7.695116778,0.005184518,0.008190793,0.477726086,nan,0.601857075,0.372256724
small_simple,SIRS,0.9,0.9,0,0.6,0.011930629,7.695116778,0.005111762,0.007080179,0.530066466,nan,0.646782648,0.57614157
small_simple,SIRS,0.9,0.9,0,0.7,0.011747784,7.695116778,0.005376147,0.006612047,0.462565967,nan,0.620826852,0.365837296
small_simple,SIRS,0.9,0.9,0,0.8,0.011635468,7.695116778,0.005745433,0.006138574,0.414689338,nan,0.56462929,0.309034932
small_simple,SIRS,0.9,0.9,0,0.9,0.011476594,7.695116778,0.005675854,0.005846028,0.390178164,nan,0.601219143,0.321669712
small_simple,SIRS,0.9,0.9,0,1,0.011344362,7.695116778,0.005887263,0.005490749,0.358480579,nan,0.576861277,nan
small_simple,SIRS,0.9,1,0,0.1,0.012824005,7.695116778,0.003688029,0.011234997,0.955045927,nan,0.710767043,0.942187005
small_simple,SIRS,0.9,1,0,0.2,0.01190564,7.695116778,0.003767396,0.009725351,0.812348216,nan,0.703290379,0.784671557
small_simple,SIRS,0.9,1,0,0.3,0.011254098,7.695116778,0.003849705,0.00866139,0.65451102,nan,0.695622344,0.568850882
small_simple,SIRS,0.9,1,0,0.4,0.009580839,7.695116778,0.003933872,0.006542702,0.730195848,nan,0.687864285,0.733693428
small_simple,SIRS,0.9,1,0,0.5,0.009612537,7.695116778,0.004010533,0.00624261,0.604215219,nan,0.680876401,0.605639438
small_simple,SIRS,0.9,1,0,0.6,0.009329316,7.695116778,0.004091942,0.005611709,0.542647809,nan,0.673532416,0.682696383
small_simple,SIRS,0.9,1,0,0.7,0.008870967,7.695116778,0.004176994,0.005004682,0.532937363,nan,0.665949872,0.654526963
small_simple,SIRS,0.9,1,0,0.8,0.008658471,7.695116778,0.004201999,0.004761194,0.505903691,nan,0.663760235,0.45374402
small_simple,SIRS,0.9,1,0,0.9,0.008705287,7.695116778,0.004250484,0.004588852,0.424891604,nan,0.659505075,0.409187204
small_simple,SIRS,0.9,1,0,1,0.008555719,7.695116778,0.004304612,0.004321668,0.398954807,nan,0.654788248,nan
small_simple,SIRS,1,0.1,0,0.1,0.739427638,7.695116778,0.370593662,0.369179646,-0.112891587,nan,0.239464362,-0.141347682
small_simple,SIRS,1,0.1,0,0.2,0.714430996,7.695116778,0.47568282,0.238988967,-0.076680396,nan,-0.013403428,-0.050487405
small_simple,SIRS,1,0.1,0,0.3,0.733868775,7.695116778,0.549732056,0.184240137,-0.126693807,nan,-0.093180611,-0.095535671
small_simple,SIRS,1,0.1,0,0.4,0.743235587,7.695116778,0.594312089,0.148984822,-0.192338977,nan,-0.171976573,-0.162239208
small_simple,SIRS,1,0.1,0,0.5,0.734173112,7.695116778,0.610770926,0.123532693,-0.140417946,nan,-0.133157847,-0.057256115
small_simple,SIRS,1,0.1,0,0.6,0.701804669,7.695116778,0.598155957,0.103997429,-0.070852463,nan,-0.067268959,-0.036597033
small_simple,SIRS,1,0.1,0,0.7,0.740741062,7.695116778,0.647519032,0.093294376,-0.198979187,nan,-0.193949442,-0.056828559
small_simple,SIRS,1,0.1,0,0.8,0.739782351,7.695116778,0.656832367,0.083015971,-0.20421631,nan,-0.200915065,-0.048500513
small_simple,SIRS,1,0.1,0,0.9,0.739352656,7.695116778,0.664647911,0.074814386,-0.157767128,nan,-0.156047797,-0.018102267
small_simple,SIRS,1,0.1,0,1,0.734512943,7.695116778,0.666591537,0.068113677,-0.127620962,nan,-0.125609323,nan
small_simple,SIRS,1,0.2,0,0.1,0.664433136,7.695116778,0.222198961,0.442543537,-0.231033083,nan,0.568922531,-0.298381877
small_simple,SIRS,1,0.2,0,0.2,0.665057856,7.695116778,0.332902963,0.332224343,-0.404687039,nan,0.235064261,-0.262841383
small_simple,SIRS,1,0.2,0,0.3,0.66544623,7.695116778,0.399467784,0.266023914,-0.540235104,nan,-0.351496405,-0.340821067
small_simple,SIRS,1,0.2,0,0.4,0.665613257,7.695116778,0.443835322,0.221800492,-0.624486588,nan,-0.540374172,-0.481666778
small_simple,SIRS,1,0.2,0,0.5,0.665506779,7.695116778,0.4753698,0.190150154,-0.619339272,nan,-0.57131832,-0.497289618
small_simple,SIRS,1,0.2,0,0.6,0.66583569,7.695116778,0.499415737,0.166426795,-0.811517796,nan,-0.800068341,-0.432867744
small_simple,SIRS,1,0.2,0,0.7,0.664753242,7.695116778,0.516882918,0.147880786,-0.539923316,nan,-0.524630439,-0.23045912
small_simple,SIRS,1,0.2,0,0.8,0.665422515,7.695116778,0.532269324,0.133159486,-0.678705191,nan,-0.654485568,-0.466742934
small_simple,SIRS,1,0.2,0,0.9,0.665637614,7.695116778,0.544552791,0.121087995,-0.744677979,nan,-0.73023898,0.002484584
small_simple,SIRS,1,0.2,0,1,0.665091867,7.695116778,0.554100855,0.111001428,-0.581601718,nan,-0.57178779,nan
small_simple,SIRS,1,0.3,0,0.1,0.581883736,7.695116778,0.145977474,0.436162114,-0.097944206,nan,0.695878352,-0.199407503
small_simple,SIRS,1,0.3,0,0.2,0.582549837,7.695116778,0.233274612,0.349374914,-0.538052825,nan,0.356092386,-0.500999451
small_simple,SIRS,1,0.3,0,0.3,0.582786577,7.695116778,0.291569264,0.291260964,-0.767975346,nan,-0.320606283,-0.489076095
small_simple,SIRS,1,0.3,0,0.4,0.582757189,7.695116778,0.333093113,0.249683367,-0.821076685,nan,-0.628592954,-0.581931746
small_simple,SIRS,1,0.3,0,0.5,0.582549304,7.695116778,0.36410165,0.218456603,-0.725703726,nan,-0.604505492,-0.557025644
small_simple,SIRS,1,0.3,0,0.6,0.582536667,7.695116778,0.388329193,0.194211729,-0.825464716,nan,-0.800073908,-0.338754291
small_simple,SIRS,1,0.3,0,0.7,0.582667346,7.695116778,0.407876889,0.174792266,-0.840483802,nan,-0.8330739,-0.405931386
small_simple,SIRS,1,0.3,0,0.8,0.582556153,7.695116778,0.423646007,0.158911489,-0.845882728,nan,-0.827096183,-0.299315054
small_simple,SIRS,1,0.3,0,0.9,0.582783411,7.695116778,0.437097502,0.145687595,-0.972848035,nan,-0.968568242,-0.392680864
small_simple,SIRS,1,0.3,0,1,0.582652156,7.695116778,0.448163594,0.134489722,-0.898262031,nan,-0.886497763,nan
small_simple,SIRS,1,0.4,0,0.1,0.499274786,7.695116778,0.100437205,0.399158782,-0.034915962,nan,0.623614122,-0.172353637
small_simple,SIRS,1,0.4,0,0.2,0.499553382,7.695116778,0.166818639,0.332844664,-0.58393355,nan,0.396561252,-0.435909944
small_simple,SIRS,1,0.4,0,0.3,0.499437397,7.695116778,0.2142204,0.285257836,-0.62152146,nan,0.220246701,-0.359620932
small_simple,SIRS,1,0.4,0,0.4,0.499434624,7.695116778,0.249790351,0.24965947,-0.693024488,nan,-0.208590408,-0.425075505
small_simple,SIRS,1,0.4,0,0.5,0.499603879,7.695116778,0.277631661,0.221988826,-0.896915867,nan,-0.804931267,-0.501335109
small_simple,SIRS,1,0.4,0,0.6,0.499485021,7.695116778,0.299700423,0.199785775,-0.870452091,nan,-0.804687885,-0.240959182
small_simple,SIRS,1,0.4,0,0.7,0.499517571,7.695116778,0.317891101,0.181630081,-0.935506735,nan,-0.918925099,-0.624754581
small_simple,SIRS,1,0.4,0,0.8,0.499516619,7.695116778,0.33301272,0.166504278,-0.943789451,nan,-0.937243972,-0.310140565
small_simple,SIRS,1,0.4,0,0.9,0.499512688,7.695116778,0.345810323,0.153702657,-0.962653861,nan,-0.957694854,-0.335604501
small_simple,SIRS,1,0.4,0,1,0.499579666,7.695116778,0.356845419,0.142734438,-0.99443647,nan,-0.993324054,nan
small_simple,SIRS,1,0.5,0,0.1,0.415854013,7.695116778,0.069886679,0.346306094,0.188922609,nan,0.598414508,0.029609992
small_simple,SIRS,1,0.5,0,0.2,0.416488815,7.695116778,0.119197622,0.297399732,-0.2536914,nan,0.576547711,-0.171746974
small_simple,SIRS,1,0.5,0,0.3,0.416405525,7.695116778,0.156268681,0.260172858,-0.632778623,nan,0.524229495,-0.366219482
small_simple,SIRS,1,0.5,0,0.4,0.416390889,7.695116778,0.185140746,0.231267672,-0.762405739,nan,0.226789142,-0.34092567
small_simple,SIRS,1,0.5,0,0.5,0.416404955,7.695116778,0.208270537,0.208159237,-0.925231424,nan,-0.456419676,-0.508871773
small_simple,SIRS,1,0.5,0,0.6,0.416348215,7.695116778,0.227142535,0.18921677,-0.906092683,nan,-0.764751957,-0.544581957
small_simple,SIRS,1,0.5,0,0.7,0.416369908,7.695116778,0.242922309,0.173455161,-0.980649662,nan,-0.973104837,-0.543387004
small_simple,SIRS,1,0.5,0,0.8,0.416376563,7.695116778,0.25625413,0.160125123,-0.983564098,nan,-0.985974035,-0.501461345
small_simple,SIRS,1,0.5,0,0.9,0.41635766,7.695116778,0.267665001,0.148693047,-0.998088201,nan,-0.998320049,-0.277764518
small_simple,SIRS,1,0.5,0,1,0.416341322,7.695116778,0.277559399,0.138781994,-0.997584448,nan,-0.996934142,nan
small_simple,SIRS,1,0.6,0,0.1,0.332936812,7.695116778,0.047980267,0.28523816,0.523850184,nan,0.728808901,0.348254223
small_simple,SIRS,1,0.6,0,0.2,0.333230465,7.695116778,0.083477655,0.249855563,0.14991977,nan,0.731172408,-0.000884157
small_simple,SIRS,1,0.6,0,0.3,0.333187483,7.695116778,0.11116377,0.222063959,-0.182280266,nan,0.741015571,-0.125149814
small_simple,SIRS,1,0.6,0,0.4,0.333205284,7.695116778,0.133352053,0.199874578,-0.575741419,nan,0.664270221,-0.30657369
small_simple,SIRS,1,0.6,0,0.5,0.33318633,7.695116778,0.151479914,0.181712493,-0.731421494,nan,0.619134052,-0.373093344
small_simple,SIRS,1,0.6,0,0.6,0.333183514,7.695116778,0.166630178,0.166563626,-0.848139645,nan,0.321273892,-0.427989106
small_simple,SIRS,1,0.6,0,0.7,0.333184588,7.695116778,0.179441702,0.153753185,-0.954552365,nan,-0.162168448,-0.488003652
small_simple,SIRS,1,0.6,0,0.8,0.333182782,7.695116778,0.190422593,0.142768948,-0.987834509,nan,-0.745438711,-0.478703582
small_simple,SIRS,1,0.6,0,0.9,0.333152593,7.695116778,0.19989509,0.133257715,-0.989027186,nan,-0.912146165,-0.411164674
small_simple,SIRS,1,0.6,0,1,0.333156609,7.695116778,0.208230483,0.124926312,-0.997576881,nan,-0.998159153,nan
small_simple,SIRS,1,0.7,0,0.1,0.249836751,7.695116778,0.031776722,0.218483552,0.730487555,nan,0.612263487,0.615449688
small_simple,SIRS,1,0.7,0,0.2,0.250217281,7.695116778,0.055726557,0.194611276,0.367233457,nan,0.730353438,0.216266014
small_simple,SIRS,1,0.7,0,0.3,0.2500929,7.695116778,0.075170163,0.175004789,0.261161557,nan,0.663774207,0.134767789
small_simple,SIRS,1,0.7,0,0.4,0.250045247,7.695116778,0.091024602,0.159070142,0.151605422,nan,0.671463289,0.095000346
small_simple,SIRS,1,0.7,0,0.5,0.250034055,7.695116778,0.104259662,0.145809611,-0.079698711,nan,0.638954634,-0.060171422
small_simple,SIRS,1,0.7,0,0.6,0.249971655,7.695116778,0.115402184,0.134578119,-0.100914827,nan,0.784905487,0.016550908
small_simple,SIRS,1,0.7,0,0.7,0.249981914,7.695116778,0.125020172,0.124972249,-0.45079112,nan,0.677338969,-0.267843028
small_simple,SIRS,1,0.7,0,0.8,0.249968516,7.695116778,0.133334857,0.116636329,-0.509802811,nan,0.703440015,-0.112336615
small_simple,SIRS,1,0.7,0,0.9,0.249831585,7.695116778,0.140599878,0.109234902,-0.768979961,nan,0.535460399,-0.258111123
small_simple,SIRS,1,0.7,0,1,0.249785629,7.695116778,0.146980091,0.102805995,-0.693270488,nan,0.710923606,nan
small_simple,SIRS,1,0.8,0,0.1,0.166913993,7.695116778,0.01920586,0.1482475,0.76414103,nan,0.623536227,0.724049614
small_simple,SIRS,1,0.8,0,0.2,0.167152421,7.695116778,0.033698098,0.133656231,0.603053098,nan,0.670709236,0.535583256
small_simple,SIRS,1,0.8,0,0.3,0.166994079,7.695116778,0.045710571,0.121383726,0.656016822,nan,0.706165644,0.63989984
small_simple,SIRS,1,0.8,0,0.4,0.167010892,7.695116778,0.055734417,0.111310812,0.452866965,nan,0.772225443,0.462009205
small_simple,SIRS,1,0.8,0,0.5,0.16699506,7.695116778,0.064293893,0.102740583,0.346857067,nan,0.694676477,0.241121597
small_simple,SIRS,1,0.8,0,0.6,0.166911387,7.695116778,0.07156698,0.095364107,0.417248695,nan,0.761506706,0.354316686
small_simple,SIRS,1,0.8,0,0.7,0.167038976,7.695116778,0.077921433,0.089125727,0.279288343,nan,0.772902122,0.062498309
small_simple,SIRS,1,0.8,0,0.8,0.167036526,7.695116778,0.083505847,0.083543289,0.146069616,nan,0.645746881,0.087348001
small_simple,SIRS,1,0.8,0,0.9,0.166987191,7.695116778,0.088362901,0.078625909,0.199437116,nan,0.734945296,0.180466551
small_simple,SIRS,1,0.8,0,1,0.166978191,7.695116778,0.092720146,0.074259036,0.10574442,nan,0.695297075,nan
small_simple,SIRS,1,0.9,0,0.1,0.085042522,7.695116778,0.009384563,0.076536442,0.79098147,nan,0.687500139,0.732123889
small_simple,SIRS,1,0.9,0,0.2,0.08464932,7.695116778,0.015777983,0.069233082,0.711636363,nan,0.705375372,0.657316378
small_simple,SIRS,1,0.9,0,0.3,0.084361381,7.695116778,0.021421777,0.063232461,0.699105327,nan,0.630598021,0.612065343
small_simple,SIRS,1,0.9,0,0.4,0.084418507,7.695116778,0.026050385,0.058449725,0.555055423,nan,0.758032518,0.507518071
small_simple,SIRS,1,0.9,0,0.5,0.084360667,7.695116778,0.030209387,0.054233416,0.482782039,nan,0.679499804,0.419914934
small_simple,SIRS,1,0.9,0,0.6,0.084211558,7.695116778,0.033679339,0.050553474,0.546783816,nan,0.77955016,0.532708688
small_simple,SIRS,1,0.9,0,0.7,0.084250484,7.695116778,0.036896189,0.047397245,0.375135855,nan,0.632641007,0.306048977
small_simple,SIRS,1,0.9,0,0.8,0.084146206,7.695116778,0.039593102,0.044570435,0.450664134,nan,0.706169247,0.424334843
small_simple,SIRS,1,0.9,0,0.9,0.084148158,7.695116778,0.042071042,0.042091202,0.363958743,nan,0.643192506,0.418723418
small_simple,SIRS,1,0.9,0,1,0.084120744,7.695116778,0.044237745,0.03988671,0.34299078,nan,0.671174768,nan
small_simple,SIRS,1,1,0,0.1,0.017869048,7.695116778,0.004036402,0.016017983,0.882223051,nan,0.678596702,0.87612446
small_simple,SIRS,1,1,0,0.2,0.014275035,7.695116778,0.00419916,0.011847306,0.763706539,nan,0.665318458,0.703021724
small_simple,SIRS,1,1,0,0.3,0.013782684,7.695116778,0.004398646,0.010385733,0.633452195,nan,0.649413553,0.656871346
small_simple,SIRS,1,1,0,0.4,0.01264664,7.695116778,0.004611763,0.008749167,0.618466745,nan,0.632795387,0.683623478
small_simple,SIRS,1,1,0,0.5,0.012448975,7.695116778,0.004816579,0.008120454,0.49824562,nan,0.617277399,0.567657164
small_simple,SIRS,1,1,0,0.6,0.011735255,7.695116778,0.005010152,0.007105156,0.514786227,nan,0.603018728,0.630754891
small_simple,SIRS,1,1,0,0.7,0.011550167,7.695116778,0.005189066,0.006659319,0.448450107,nan,0.590214512,0.500229035
small_simple,SIRS,1,1,0,0.8,0.011230462,7.695116778,0.005344431,0.006178354,0.431638436,nan,0.579441485,0.370222477
small_simple,SIRS,1,1,0,0.9,0.011301925,7.695116778,0.005475995,0.005941558,0.346001663,nan,0.570600116,0.334723957
small_simple,SIRS,1,1,0,1,0.011143931,7.695116778,0.005597285,0.005607778,0.321291036,nan,0.562607522,nan
