Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R
small_simple,SEIRS,0.9,0.8,0.9,0.9,0.112976804,0.03599177,0.040711628,0.03629277,0.499417994,0.340246355,0.856043626,0.551189581
small_simple,SEIRS,0.9,0.8,0.9,1,0.112901017,0.037173809,0.042001642,0.033749961,0.512171342,0.330052343,0.867940691,nan
small_simple,SEIRS,0.9,0.8,1,0.1,0.113131392,0.009552857,0.012510793,0.092357056,0.895452481,nan,0.857770195,0.842147829
small_simple,SEIRS,0.9,0.8,1,0.2,0.113021809,0.015692452,0.019945751,0.077928548,0.858333603,nan,0.874229128,0.804977307
small_simple,SEIRS,0.9,0.8,1,0.3,0.112915772,0.020257837,0.025604112,0.067422993,0.808031956,nan,0.871252843,0.736929511
small_simple,SEIRS,0.9,0.8,1,0.4,0.113146891,0.023754772,0.030051764,0.059557135,0.686588988,nan,0.833819494,0.662813994
small_simple,SEIRS,0.9,0.8,1,0.5,0.113107883,0.026513892,0.033401371,0.053273834,0.629267086,nan,0.859474741,0.645275746
small_simple,SEIRS,0.9,0.8,1,0.6,0.113171258,0.028746011,0.036182991,0.04827572,0.519051471,nan,0.854994822,0.500746096
small_simple,SEIRS,0.9,0.8,1,0.7,0.112773442,0.030588259,0.038417517,0.043842022,0.664679137,nan,0.875416986,0.603425305
small_simple,SEIRS,0.9,0.8,1,0.8,0.113040542,0.032135267,0.040499292,0.040448691,0.473877227,nan,0.806517563,0.447957713
small_simple,SEIRS,0.9,0.8,1,0.9,0.112980893,0.033452531,0.042088399,0.037458742,0.464068864,nan,0.827165514,0.386203041
small_simple,SEIRS,0.9,0.8,1,1,0.112877449,0.034588142,0.043432034,0.034876921,0.496199432,nan,0.85559877,nan
small_simple,SEIRS,0.9,0.9,0.1,0.1,0.041789527,0.019460934,0.004006231,0.020801534,0.703324053,nan,0.894584524,0.723996394
small_simple,SEIRS,0.9,0.9,0.1,0.2,0.038338693,0.023300699,0.00444259,0.012318022,0.622730304,nan,0.874483935,0.759112722
small_simple,SEIRS,0.9,0.9,0.1,0.3,0.038295179,0.025236464,0.004180937,0.010128428,0.4673961,nan,0.896334332,0.657150593
small_simple,SEIRS,0.9,0.9,0.1,0.4,0.036952854,0.026426667,0.004325879,0.007593264,0.47329269,nan,0.889720035,0.713098855
small_simple,SEIRS,0.9,0.9,0.1,0.5,0.03677825,0.027241574,0.004473872,0.006315803,0.430935462,nan,0.881832452,0.718609974
small_simple,SEIRS,0.9,0.9,0.1,0.6,0.03710583,0.027841618,0.004338218,0.005943115,0.353631322,nan,0.892423751,0.67716242
small_simple,SEIRS,0.9,0.9,0.1,0.7,0.036442954,0.028156395,0.003764078,0.005044213,0.388117627,0.401565992,0.927302827,0.726691952
small_simple,SEIRS,0.9,0.9,0.1,0.8,0.03708858,0.02867842,0.004562902,0.005076351,0.286318292,nan,0.87918818,0.653720785
small_simple,SEIRS,0.9,0.9,0.1,0.9,0.037139556,0.02898331,0.004455458,0.005118248,0.254124159,nan,0.887428475,0.558054787
small_simple,SEIRS,0.9,0.9,0.1,1,0.03705448,0.029239113,0.004453279,0.004803658,0.246108107,nan,0.888490767,nan
small_simple,SEIRS,0.9,0.9,0.2,0.1,0.032879679,0.010987376,0.003866155,0.02063587,0.815660018,0.360215126,0.904067319,0.793497839
small_simple,SEIRS,0.9,0.9,0.2,0.2,0.030998901,0.013740606,0.004503937,0.014395823,0.685521533,nan,0.875417218,0.713978832
small_simple,SEIRS,0.9,0.9,0.2,0.3,0.030793677,0.015351537,0.004642164,0.011806561,0.550287653,nan,0.874071332,0.620667913
small_simple,SEIRS,0.9,0.9,0.2,0.4,0.029539845,0.01620047,0.004727746,0.009314162,0.541322545,0.543960322,0.873732562,0.652097133
small_simple,SEIRS,0.9,0.9,0.2,0.5,0.02903094,0.016952895,0.004878259,0.007819918,0.515758131,0.538406414,0.867463731,0.662875507
small_simple,SEIRS,0.9,0.9,0.2,0.6,0.029490083,0.017721533,0.005267147,0.007146546,0.41159487,nan,0.84222168,0.613469037
small_simple,SEIRS,0.9,0.9,0.2,0.7,0.029363709,0.018159672,0.005258944,0.006518797,0.374293935,nan,0.845485804,0.592121691
small_simple,SEIRS,0.9,0.9,0.2,0.8,0.029201798,0.018511,0.005180013,0.006029742,0.352217514,nan,0.853688252,0.603451294
small_simple,SEIRS,0.9,0.9,0.2,0.9,0.02895224,0.018798796,0.005192277,0.005481357,0.34972255,nan,0.854863942,0.620319102
small_simple,SEIRS,0.9,0.9,0.2,1,0.029154775,0.019040777,0.005359797,0.005522266,0.293843386,nan,0.844025725,nan
small_simple,SEIRS,0.9,0.9,0.3,0.1,0.027283499,0.00791971,0.00422328,0.018118271,0.908739997,nan,0.884251807,0.887085527
small_simple,SEIRS,0.9,0.9,0.3,0.2,0.028216001,0.009828257,0.004909324,0.015705521,0.695040629,nan,0.850436466,0.662746519
small_simple,SEIRS,0.9,0.9,0.3,0.3,0.027947376,0.01113769,0.005213727,0.012581389,0.590201939,nan,0.838305114,0.645852785
small_simple,SEIRS,0.9,0.9,0.3,0.4,0.02685649,0.012049039,0.005466577,0.01021751,0.553633798,nan,0.8268361,0.629055696
small_simple,SEIRS,0.9,0.9,0.3,0.5,0.025666099,0.012655618,0.00515369,0.008371143,0.557660138,0.30746335,0.856184401,0.64915566
small_simple,SEIRS,0.9,0.9,0.3,0.6,0.02649892,0.013224206,0.005968476,0.008052383,0.428063152,nan,0.797340787,0.51104813
small_simple,SEIRS,0.9,0.9,0.3,0.7,0.026272297,0.013623806,0.005649637,0.007358883,0.396310529,nan,0.827958423,0.51133215
small_simple,SEIRS,0.9,0.9,0.3,0.8,0.025860061,0.013947782,0.005555735,0.006613946,0.399491483,nan,0.838658674,0.677404218
small_simple,SEIRS,0.9,0.9,0.3,0.9,0.025811398,0.014215895,0.00559039,0.006336868,0.367122505,nan,0.838923166,0.659860999
small_simple,SEIRS,0.9,0.9,0.3,1,0.02595069,0.014442127,0.006007719,0.005993518,0.315232058,nan,0.808397844,nan
small_simple,SEIRS,0.9,0.9,0.4,0.1,0.028075845,0.006167442,0.004451755,0.020392152,0.886247549,0.53861536,0.871836377,0.866242994
small_simple,SEIRS,0.9,0.9,0.4,0.2,0.024973128,0.007515501,0.004811964,0.014055046,0.813634614,0.631353723,0.859931171,0.832607123
small_simple,SEIRS,0.9,0.9,0.4,0.3,0.026925025,0.008768814,0.005137053,0.013679105,0.565947182,nan,0.847897203,0.62145553
small_simple,SEIRS,0.9,0.9,0.4,0.4,0.025144139,0.009553022,0.005104108,0.010837037,0.572321252,nan,0.85872636,0.647253388
small_simple,SEIRS,0.9,0.9,0.4,0.5,0.024920932,0.010070875,0.005786807,0.009700425,0.499817086,0.357908422,0.815201074,0.513011735
small_simple,SEIRS,0.9,0.9,0.4,0.6,0.024812023,0.010596825,0.006065949,0.008569198,0.442834444,nan,0.798935236,0.52215095
small_simple,SEIRS,0.9,0.9,0.4,0.7,0.02393116,0.010960977,0.005995564,0.007280496,0.476349716,nan,0.810228587,0.579681652
small_simple,SEIRS,0.9,0.9,0.4,0.8,0.023908124,0.011259101,0.005833592,0.006963159,0.434663022,nan,0.827334857,0.521154728
small_simple,SEIRS,0.9,0.9,0.4,0.9,0.0237805,0.011382173,0.005970231,0.006692681,0.412930441,0.374537628,0.82040664,0.526749291
small_simple,SEIRS,0.9,0.9,0.4,1,0.023856194,0.011717155,0.006068949,0.00632854,0.369195052,nan,0.815659066,nan
small_simple,SEIRS,0.9,0.9,0.5,0.1,0.024552709,0.005249783,0.004184166,0.018257443,0.922306994,nan,0.890733408,0.898316177
small_simple,SEIRS,0.9,0.9,0.5,0.2,0.024250933,0.006293313,0.004857858,0.014927811,0.795593719,0.344110168,0.859384676,0.779528933
small_simple,SEIRS,0.9,0.9,0.5,0.3,0.023576306,0.007239412,0.005553283,0.01234266,0.70927364,nan,0.820316767,0.698527072
small_simple,SEIRS,0.9,0.9,0.5,0.4,0.024249976,0.007920581,0.005822604,0.011375936,0.567136322,nan,0.80964825,0.571843265
small_simple,SEIRS,0.9,0.9,0.5,0.5,0.022798606,0.008193238,0.005763666,0.009421759,0.596081276,0.67752722,0.822883053,0.604395023
small_simple,SEIRS,0.9,0.9,0.5,0.6,0.022680991,0.008821206,0.005812603,0.008241752,0.550945551,0.252754951,0.825972766,0.654819867
small_simple,SEIRS,0.9,0.9,0.5,0.7,0.022834739,0.009188796,0.006261887,0.00761033,0.486840216,nan,0.796323618,0.607384584
small_simple,SEIRS,0.9,0.9,0.5,0.8,0.022901724,0.009462269,0.006591693,0.007100879,0.432665743,nan,0.773534504,0.565883895
small_simple,SEIRS,0.9,0.9,0.5,0.9,0.022371064,0.009517489,0.006365571,0.006675306,0.452463186,0.428379837,0.797427745,0.530097466
small_simple,SEIRS,0.9,0.9,0.5,1,0.022954768,0.009886572,0.00671691,0.006579004,0.346159279,nan,0.771325571,nan
small_simple,SEIRS,0.9,0.9,0.6,0.1,0.029095291,0.004533432,0.005098268,0.023224187,0.837869144,nan,0.832346836,0.79418398
small_simple,SEIRS,0.9,0.9,0.6,0.2,0.023725144,0.005351614,0.00484919,0.015189519,0.79959746,0.381882204,0.862413494,0.791570074
small_simple,SEIRS,0.9,0.9,0.6,0.3,0.021604855,0.006170284,0.004947529,0.011787424,0.757560101,nan,0.866747379,0.746037445
small_simple,SEIRS,0.9,0.9,0.6,0.4,0.023135703,0.006726428,0.005922595,0.011493823,0.597723857,0.310903386,0.805806386,0.575069973
small_simple,SEIRS,0.9,0.9,0.6,0.5,0.02279238,0.007198457,0.006030882,0.009966667,0.550302938,0.292373461,0.806658908,0.61287226
small_simple,SEIRS,0.9,0.9,0.6,0.6,0.022748265,0.007612968,0.00629479,0.009179302,0.478272119,nan,0.793119516,0.487173248
small_simple,SEIRS,0.9,0.9,0.6,0.7,0.021871566,0.007879735,0.005972383,0.00807487,0.509548461,0.269591472,0.824873158,0.603480997
small_simple,SEIRS,0.9,0.9,0.6,0.8,0.021752973,0.008168886,0.006298546,0.007413799,0.477663641,nan,0.80537009,0.519553068
small_simple,SEIRS,0.9,0.9,0.6,0.9,0.022108637,0.00838105,0.006853032,0.007035699,0.395838345,nan,0.763447363,0.456508795
small_simple,SEIRS,0.9,0.9,0.6,1,0.022122263,0.008562686,0.00695159,0.006773894,0.356099037,nan,0.759251586,nan
small_simple,SEIRS,0.9,0.9,0.7,0.1,0.024680843,0.003934344,0.004710315,0.019447873,0.919571279,0.478796662,0.86254089,0.89586297
small_simple,SEIRS,0.9,0.9,0.7,0.2,0.024500437,0.004720329,0.005414273,0.016461764,0.758511518,nan,0.824128488,0.734042544
small_simple,SEIRS,0.9,0.9,0.7,0.3,0.022852473,0.005327883,0.005762279,0.013277296,0.69492623,0.38550442,0.810187879,0.667190251
small_simple,SEIRS,0.9,0.9,0.7,0.4,0.022947943,0.005913849,0.00569928,0.01191399,0.582896199,nan,0.826525997,0.592277375
small_simple,SEIRS,0.9,0.9,0.7,0.5,0.021645359,0.006337099,0.00609279,0.009851359,0.596523278,nan,0.805495653,0.601415534
small_simple,SEIRS,0.9,0.9,0.7,0.6,0.021432552,0.006636061,0.006452434,0.008768763,0.556666682,0.303017477,0.784668052,0.608032241
small_simple,SEIRS,0.9,0.9,0.7,0.7,0.021682582,0.006957213,0.006514058,0.008451318,0.474986603,nan,0.787033618,0.46146852
small_simple,SEIRS,0.9,0.9,0.7,0.8,0.021197263,0.007150445,0.006511813,0.007666192,0.479133147,0.283892356,0.793561412,0.499978736
small_simple,SEIRS,0.9,0.9,0.7,0.9,0.021738945,0.007386825,0.00716949,0.00734769,0.372612585,nan,0.741594087,0.389888196
small_simple,SEIRS,0.9,0.9,0.7,1,0.021339295,0.007556592,0.006951406,0.006929891,0.384283957,nan,0.766450096,nan
small_simple,SEIRS,0.9,0.9,0.8,0.1,0.022276922,0.003592701,0.005048037,0.017024442,0.955905161,nan,0.841296927,0.943962774
small_simple,SEIRS,0.9,0.9,0.8,0.2,0.023991588,0.004194594,0.00541986,0.016972622,0.738652205,nan,0.825892303,0.665303643
small_simple,SEIRS,0.9,0.9,0.8,0.3,0.022436792,0.004773317,0.00579928,0.013561642,0.688624614,nan,0.809645651,0.637557704
small_simple,SEIRS,0.9,0.9,0.8,0.4,0.021701996,0.005250193,0.006362247,0.011485433,0.642061207,nan,0.775567395,0.604368157
small_simple,SEIRS,0.9,0.9,0.8,0.5,0.021739371,0.005634936,0.005954474,0.010413978,0.564383999,nan,0.819281773,0.633013879
small_simple,SEIRS,0.9,0.9,0.8,0.6,0.021132825,0.005947804,0.006209529,0.009186022,0.544357779,nan,0.807621585,0.589154644
small_simple,SEIRS,0.9,0.9,0.8,0.7,0.021247716,0.006206149,0.006626954,0.008591635,0.478250452,nan,0.781802392,0.501766597
small_simple,SEIRS,0.9,0.9,0.8,0.8,0.021030241,0.006422691,0.006908367,0.007819172,0.45212504,nan,0.76456506,0.540220767
small_simple,SEIRS,0.9,0.9,0.8,0.9,0.021002245,0.006520819,0.007271939,0.007383631,0.411265683,0.436903126,0.738011713,0.454922814
small_simple,SEIRS,0.9,0.9,0.8,1,0.021075371,0.006764699,0.007359608,0.007061162,0.363126139,nan,0.73576748,nan
small_simple,SEIRS,0.9,0.9,0.9,0.1,0.025023247,0.003261895,0.00522587,0.020519669,0.905709171,nan,0.830365188,0.870099512
small_simple,SEIRS,0.9,0.9,0.9,0.2,0.021707185,0.003776874,0.005177493,0.014680847,0.844397876,nan,0.845346562,0.841888034
small_simple,SEIRS,0.9,0.9,0.9,0.3,0.021238144,0.004289587,0.006058033,0.012628616,0.755679947,nan,0.790639133,0.740491234
small_simple,SEIRS,0.9,0.9,0.9,0.4,0.021469222,0.004720933,0.006359645,0.011366216,0.653587587,nan,0.778305829,0.688347513
small_simple,SEIRS,0.9,0.9,0.9,0.5,0.020894106,0.005073232,0.006279297,0.010068407,0.608634294,nan,0.796212878,0.648310315
small_simple,SEIRS,0.9,0.9,0.9,0.6,0.020884408,0.005362095,0.006524034,0.009467337,0.536192855,nan,0.785650517,0.495755369
small_simple,SEIRS,0.9,0.9,0.9,0.7,0.021037268,0.005601822,0.006984343,0.008715001,0.466498291,nan,0.754396869,0.494111887
small_simple,SEIRS,0.9,0.9,0.9,0.8,0.021101509,0.005803744,0.007222124,0.008227342,0.404333227,nan,0.740725688,0.423928822
small_simple,SEIRS,0.9,0.9,0.9,0.9,0.020562591,0.005975696,0.00722988,0.007458977,0.423126182,nan,0.747041209,0.441067646
small_simple,SEIRS,0.9,0.9,0.9,1,0.020361522,0.00612373,0.007119626,0.00717115,0.409644924,nan,0.762654106,nan
small_simple,SEIRS,0.9,0.9,1,0.1,0.023229491,0.002987875,0.005025687,0.018984054,0.929829006,nan,0.846512864,0.902665981
small_simple,SEIRS,0.9,0.9,1,0.2,0.019997376,0.003435984,0.005093494,0.014224629,0.850874046,nan,0.852646705,0.800477858
small_simple,SEIRS,0.9,0.9,1,0.3,0.020809686,0.003895708,0.005929601,0.01256255,0.763082393,nan,0.802895408,0.756665394
small_simple,SEIRS,0.9,0.9,1,0.4,0.020315848,0.004288867,0.006142873,0.011212524,0.693129561,nan,0.798467999,0.656186732
small_simple,SEIRS,0.9,0.9,1,0.5,0.019957502,0.004613614,0.006646641,0.00983009,0.653368272,nan,0.767714639,0.62995251
small_simple,SEIRS,0.9,0.9,1,0.6,0.020985411,0.004881747,0.00641828,0.009800546,0.510342576,nan,0.796824879,0.648762036
small_simple,SEIRS,0.9,0.9,1,0.7,0.020830391,0.005105346,0.007146459,0.00890124,0.459580839,nan,0.743264125,0.442675046
small_simple,SEIRS,0.9,0.9,1,0.8,0.020691348,0.00529407,0.007180465,0.008316603,0.421136497,nan,0.748523166,0.493270315
small_simple,SEIRS,0.9,0.9,1,0.9,0.020188887,0.005455332,0.007035316,0.00773859,0.435215461,nan,0.768386389,0.517536289
small_simple,SEIRS,0.9,0.9,1,1,0.020208356,0.00559505,0.00740032,0.007266611,0.394392055,nan,0.742233856,nan
small_simple,SEIRS,0.9,1,0.1,0.1,0.030480381,0.014461559,0.003560635,0.015164635,0.796718075,nan,0.903471487,0.815843924
small_simple,SEIRS,0.9,1,0.1,0.2,0.027006218,0.016392803,0.003637811,0.009298411,0.691389807,nan,0.900238183,0.793367193
small_simple,SEIRS,0.9,1,0.1,0.3,0.027154457,0.017420215,0.003678517,0.007926135,0.553731324,nan,0.898515072,0.713294849
small_simple,SEIRS,0.9,1,0.1,0.4,0.025748966,0.018078574,0.003701745,0.005624759,0.55761816,nan,0.897541579,0.788002772
small_simple,SEIRS,0.9,1,0.1,0.5,0.026099983,0.01854825,0.003714417,0.005508764,0.463427662,nan,0.897032143,0.697585055
small_simple,SEIRS,0.9,1,0.1,0.6,0.026206753,0.01890438,0.003736522,0.004943941,0.402112552,nan,0.896041311,0.789094642
small_simple,SEIRS,0.9,1,0.1,0.7,0.025741017,0.01918722,0.003767005,0.004164664,0.405161335,nan,0.894624373,0.745304496
small_simple,SEIRS,0.9,1,0.1,0.8,0.025674027,0.01942005,0.003792401,0.003783544,0.379794382,nan,0.893438141,0.800062172
small_simple,SEIRS,0.9,1,0.1,0.9,0.02609312,0.019616492,0.003812291,0.004398867,0.299473395,nan,0.892507814,0.738365633
small_simple,SEIRS,0.9,1,0.1,1,0.026066718,0.019786188,0.003826281,0.004320752,0.278480159,nan,0.891855978,nan
small_simple,SEIRS,0.9,1,0.2,0.1,0.022510144,0.008821922,0.00382851,0.01409408,0.898199591,nan,0.890225366,0.865883875
small_simple,SEIRS,0.9,1,0.2,0.2,0.021086246,0.010129287,0.003953633,0.009113456,0.836300116,nan,0.884506669,0.863070881
small_simple,SEIRS,0.9,1,0.2,0.3,0.022070478,0.010963054,0.004037808,0.00860314,0.679764344,nan,0.880589249,0.747724887
small_simple,SEIRS,0.9,1,0.2,0.4,0.02164097,0.011529347,0.004104932,0.007148865,0.607756507,nan,0.877411337,0.73047839
small_simple,SEIRS,0.9,1,0.2,0.5,0.021025163,0.011940193,0.004164725,0.005964697,0.577460621,nan,0.874536807,0.735270627
small_simple,SEIRS,0.9,1,0.2,0.6,0.021376403,0.01225451,0.004213827,0.005737132,0.483609352,nan,0.872158958,0.704434199
small_simple,SEIRS,0.9,1,0.2,0.7,0.021099468,0.012504729,0.004254304,0.0051425,0.455915865,nan,0.870188537,0.687455881
small_simple,SEIRS,0.9,1,0.2,0.8,0.021205935,0.012709602,0.004287433,0.005095859,0.397216027,nan,0.868570261,0.573515111
small_simple,SEIRS,0.9,1,0.2,0.9,0.021100206,0.012882493,0.004313962,0.00480313,0.371148843,nan,0.867272667,0.636406582
small_simple,SEIRS,0.9,1,0.2,1,0.021130432,0.01303085,0.004333713,0.004788606,0.334233399,nan,0.866308259,nan
small_simple,SEIRS,0.9,1,0.3,0.1,0.025406561,0.006593996,0.004043804,0.018364043,0.861245114,nan,0.879475461,0.814174983
small_simple,SEIRS,0.9,1,0.3,0.2,0.019691829,0.00750562,0.00419646,0.010351908,0.846010217,nan,0.872213015,0.839236791
small_simple,SEIRS,0.9,1,0.3,0.3,0.020577048,0.008170904,0.004317894,0.009658913,0.698311301,nan,0.866331296,0.716023332
small_simple,SEIRS,0.9,1,0.3,0.4,0.019282878,0.008651571,0.004411886,0.007430357,0.681329863,nan,0.861728349,0.749984031
small_simple,SEIRS,0.9,1,0.3,0.5,0.019667641,0.009012258,0.004486526,0.006965293,0.574652501,nan,0.858045612,0.690018629
small_simple,SEIRS,0.9,1,0.3,0.6,0.019726596,0.009292883,0.004546994,0.006554442,0.494879654,nan,0.855046284,0.61371287
small_simple,SEIRS,0.9,1,0.3,0.7,0.01915229,0.009518105,0.004596505,0.005633839,0.49469944,nan,0.85258127,0.663604081
small_simple,SEIRS,0.9,1,0.3,0.8,0.019287614,0.00970317,0.004636822,0.005512697,0.429317706,nan,0.850569405,0.585580108
small_simple,SEIRS,0.9,1,0.3,0.9,0.019268767,0.009860185,0.004669525,0.00532604,0.388310664,nan,0.848935533,0.521742947
small_simple,SEIRS,0.9,1,0.3,1,0.019174645,0.009995225,0.00469481,0.005121505,0.363210159,nan,0.847673187,nan
small_simple,SEIRS,0.9,1,0.4,0.1,0.021912966,0.005353378,0.004249004,0.015580793,0.940764213,nan,0.869137903,0.922620235
small_simple,SEIRS,0.9,1,0.4,0.2,0.021406195,0.006025547,0.004401795,0.013245368,0.770995006,nan,0.861717255,0.739345046
small_simple,SEIRS,0.9,1,0.4,0.3,0.019964227,0.006566947,0.004534017,0.010425209,0.696498132,nan,0.855201688,0.692193026
small_simple,SEIRS,0.9,1,0.4,0.4,0.018884443,0.006978423,0.004640268,0.008734247,0.650812323,nan,0.849918085,0.637622141
small_simple,SEIRS,0.9,1,0.4,0.5,0.018205423,0.007295962,0.004725548,0.007247421,0.626206499,nan,0.845652098,0.662111262
small_simple,SEIRS,0.9,1,0.4,0.6,0.018607378,0.00754689,0.00479496,0.00681376,0.526259873,nan,0.842165854,0.646261749
small_simple,SEIRS,0.9,1,0.4,0.7,0.017969338,0.007749819,0.004851654,0.005949814,0.527394224,nan,0.839310837,0.617762713
small_simple,SEIRS,0.9,1,0.4,0.8,0.018005637,0.007919,0.004898481,0.005682819,0.473972363,nan,0.836948415,0.541345954
small_simple,SEIRS,0.9,1,0.4,0.9,0.018021107,0.008062498,0.004936597,0.005419148,0.429038567,nan,0.835024075,0.569551784
small_simple,SEIRS,0.9,1,0.4,1,0.018097124,0.008186071,0.004966786,0.005371625,0.381397037,nan,0.83350059,nan
small_simple,SEIRS,0.9,1,0.5,0.1,0.01926678,0.004546033,0.004415061,0.01452515,0.947305475,nan,0.860695561,0.911166472
small_simple,SEIRS,0.9,1,0.5,0.2,0.020682829,0.005066375,0.004565383,0.013716976,0.776152925,nan,0.853296297,0.716782168
small_simple,SEIRS,0.9,1,0.5,0.3,0.018051288,0.005514951,0.004702696,0.009618094,0.778649375,nan,0.846458764,0.77297883
small_simple,SEIRS,0.9,1,0.5,0.4,0.018659038,0.005870097,0.004816681,0.009162866,0.643747382,nan,0.840739984,0.645020695
small_simple,SEIRS,0.9,1,0.5,0.5,0.017734989,0.006150642,0.00490984,0.007649184,0.627397485,nan,0.836043661,0.652152366
small_simple,SEIRS,0.9,1,0.5,0.6,0.017420268,0.006375879,0.00498622,0.006707558,0.589089117,nan,0.832181256,0.67099539
small_simple,SEIRS,0.9,1,0.5,0.7,0.017472993,0.006561048,0.005049468,0.006542292,0.520556033,nan,0.828976387,0.499801601
small_simple,SEIRS,0.9,1,0.5,0.8,0.017048745,0.006715931,0.005101711,0.00566362,0.517715352,nan,0.826326072,0.614176401
small_simple,SEIRS,0.9,1,0.5,0.9,0.0174522,0.006847609,0.005144633,0.005767195,0.427875491,nan,0.824147687,0.487278793
small_simple,SEIRS,0.9,1,0.5,1,0.017410696,0.006961319,0.005181782,0.005570514,0.39393001,nan,0.822260919,nan
small_simple,SEIRS,0.9,1,0.6,0.1,0.021413513,0.003969872,0.004550616,0.016999486,0.921854909,nan,0.853761492,0.881385752
small_simple,SEIRS,0.9,1,0.6,0.2,0.017999315,0.004386602,0.004696842,0.01170069,0.870203498,nan,0.846498855,0.833727822
small_simple,SEIRS,0.9,1,0.6,0.3,0.017860059,0.004765085,0.004836331,0.010162078,0.773693662,nan,0.839506321,0.7513166
small_simple,SEIRS,0.9,1,0.6,0.4,0.017143724,0.005075416,0.004955642,0.00849762,0.725285964,nan,0.833487536,0.730897475
small_simple,SEIRS,0.9,1,0.6,0.5,0.017654047,0.00532595,0.005054882,0.008272614,0.604611019,nan,0.828461821,0.587765422
small_simple,SEIRS,0.9,1,0.6,0.6,0.017968512,0.005530447,0.005137496,0.007852271,0.497784246,nan,0.824267922,0.473828151
small_simple,SEIRS,0.9,1,0.6,0.7,0.017434326,0.005699722,0.005206256,0.006865505,0.488258078,nan,0.820772348,0.602379321
small_simple,SEIRS,0.9,1,0.6,0.8,0.017139006,0.005842164,0.005263487,0.006323232,0.464880602,nan,0.817860846,0.550377156
small_simple,SEIRS,0.9,1,0.6,0.9,0.016971118,0.005963685,0.005312427,0.005944485,0.437620947,nan,0.815369583,0.477324347
small_simple,SEIRS,0.9,1,0.6,1,0.016931334,0.006067907,0.005356283,0.005732203,0.403160005,nan,0.813134995,nan
small_simple,SEIRS,0.9,1,0.7,0.1,0.021628659,0.003531512,0.004660557,0.017679268,0.91458701,nan,0.848113182,0.86958738
small_simple,SEIRS,0.9,1,0.7,0.2,0.018310071,0.003876728,0.004803574,0.012468039,0.855951882,nan,0.840964713,0.812831272
small_simple,SEIRS,0.9,1,0.7,0.3,0.016921865,0.004202509,0.00494442,0.009766628,0.811078371,nan,0.833872018,0.792045656
small_simple,SEIRS,0.9,1,0.7,0.4,0.017327594,0.004477189,0.005067853,0.009036112,0.703269093,nan,0.827623223,0.715400109
small_simple,SEIRS,0.9,1,0.7,0.5,0.017242529,0.004702816,0.00517202,0.008273085,0.622419062,nan,0.822333248,0.637115016
small_simple,SEIRS,0.9,1,0.7,0.6,0.016357759,0.004888751,0.005259249,0.006821937,0.630652826,nan,0.817895584,0.726621738
small_simple,SEIRS,0.9,1,0.7,0.7,0.017380478,0.005043684,0.005332241,0.00730253,0.46200618,nan,0.814178845,0.519292501
small_simple,SEIRS,0.9,1,0.7,0.8,0.01684034,0.005174885,0.005396681,0.006519491,0.466166468,nan,0.810894141,0.555929301
small_simple,SEIRS,0.9,1,0.7,0.9,0.016684625,0.005286864,0.005451991,0.006149016,0.436902975,nan,0.80807425,0.469962079
small_simple,SEIRS,0.9,1,0.7,1,0.016575308,0.005384025,0.005499729,0.005866233,0.410285386,nan,0.805640533,nan
small_simple,SEIRS,0.9,1,0.8,0.1,0.02091326,0.003184601,0.00475005,0.016945732,0.936865586,nan,0.843502021,0.906797582
small_simple,SEIRS,0.9,1,0.8,0.2,0.0179984,0.003477899,0.00489057,0.012473182,0.865119991,nan,0.836445751,0.825191085
small_simple,SEIRS,0.9,1,0.8,0.3,0.01541519,0.003762163,0.005031763,0.009154733,0.850797178,nan,0.829313243,0.810087847
small_simple,SEIRS,0.9,1,0.8,0.4,0.016347676,0.004007016,0.005157646,0.008663646,0.752085639,nan,0.822926011,0.750732285
small_simple,SEIRS,0.9,1,0.8,0.5,0.016661924,0.004211724,0.005267038,0.008132079,0.655331011,nan,0.817360172,0.681071448
small_simple,SEIRS,0.9,1,0.8,0.6,0.015894789,0.004382387,0.005360896,0.006883683,0.651642266,nan,0.812577644,0.71709234
small_simple,SEIRS,0.9,1,0.8,0.7,0.016198662,0.004525532,0.005440756,0.006791447,0.564323908,nan,0.808506022,0.57927868
small_simple,SEIRS,0.9,1,0.8,0.8,0.016445817,0.004647011,0.005509018,0.006542352,0.486187518,nan,0.805025367,0.583895521
small_simple,SEIRS,0.9,1,0.8,0.9,0.016483372,0.004751938,0.005568422,0.006332385,0.434201012,nan,0.801996561,0.464491917
small_simple,SEIRS,0.9,1,0.8,1,0.016302413,0.004843398,0.005619797,0.005980622,0.415909184,nan,0.799378208,nan
small_simple,SEIRS,0.9,1,0.9,0.1,0.019256332,0.002902518,0.004824909,0.015356909,0.959589291,nan,0.839637611,0.938957823
small_simple,SEIRS,0.9,1,0.9,0.2,0.017262877,0.003157056,0.00496523,0.012388288,0.868870714,nan,0.832564465,0.812286442
small_simple,SEIRS,0.9,1,0.9,0.3,0.016778033,0.003408838,0.005108489,0.010452758,0.799184846,nan,0.82530897,0.758266956
small_simple,SEIRS,0.9,1,0.9,0.4,0.017198706,0.003629783,0.005238549,0.009648106,0.689577352,nan,0.818697585,0.682874285
