Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIRS,0.9,1.0,0.1,0.8,0.026067924102844264,0.019422909915751317,0.003765565857737083,0.0044581781499166175,0.3330521518984209,nan,0.8947416469583476,0.669364510029672,-10.845075239920806,-inf,0.7446415686631478,-9.72729963813196,False
large_simple,SEIRS,0.9,1.0,0.1,0.9,0.026048298305262993,0.01961868126878961,0.003789588226784495,0.004327513364466207,0.30604159713390555,nan,0.8936140825075346,0.6702254960993661,-11.118515802466206,-inf,0.7413730658184141,-39.03729783597986,False
large_simple,SEIRS,0.9,1.0,0.1,1.0,0.026075359742680524,0.019787267702453728,0.0038080549402117747,0.004340307026778917,0.2783906096177646,nan,0.89274683030876,nan,-11.24476132344495,-inf,0.7388463394716622,-inf,False
large_simple,SEIRS,0.9,1.0,0.2,0.1,0.025817148632222682,0.008817558862653204,0.0038581042212975495,0.016415966729235083,0.8694199139885651,nan,0.8887827969459222,0.8402692903919114,-1.3771779432870708,-inf,0.7319365409874157,-0.1959112085512067,False
large_simple,SEIRS,0.9,1.0,0.2,0.2,0.023207205232426042,0.010124764885879425,0.003982801319175489,0.011121472452143342,0.7581800750429825,nan,0.8830665117602731,0.7785004005620181,-2.609551570075334,-inf,0.7143284499605261,-0.31728662878798763,False
large_simple,SEIRS,0.9,1.0,0.2,0.3,0.022116573877964837,0.01095881534652768,0.0040673994721561815,0.008538518378801466,0.6794524392475353,nan,0.8791170765689519,0.7576953429738941,-3.599923630762829,-inf,0.7020637394800188,-0.43127436681865206,False
large_simple,SEIRS,0.9,1.0,0.2,0.4,0.0217223726471185,0.011527009652303763,0.004125599237119124,0.007234466286369516,0.6022237869020826,nan,0.8763773305058418,0.7235542555455952,-4.56692258889368,-inf,0.6934764950718281,-0.7853431500985093,False
large_simple,SEIRS,0.9,1.0,0.2,0.5,0.02154801476360312,0.01194112694986325,0.004166647991958007,0.006366563130283586,0.5352161832005339,nan,0.8744390963404165,0.7086867745365676,-5.567481269952987,-inf,0.6873464744372537,-1.6625855297603294,False
large_simple,SEIRS,0.9,1.0,0.2,0.6,0.02130837319579119,0.012258462601838405,0.004195704427560611,0.005749547467818593,0.4887096688709211,nan,0.8730690929654669,0.6672298508825153,-5.902609643341186,-inf,0.682970643739752,-2.213455434042472,False
large_simple,SEIRS,0.9,1.0,0.2,0.7,0.021233515593750002,0.012509298305112769,0.004229123388415638,0.0053223844050323274,0.4418612216876948,nan,0.8714574136836485,0.6537303693766735,-6.452059500689778,-inf,0.6779002266933652,-4.669519770724735,False
large_simple,SEIRS,0.9,1.0,0.2,0.8,0.02119938629059364,0.012713298678780445,0.004265596548588592,0.005070072765094213,0.3990459551092033,nan,0.8696737148046002,0.6231376375054885,-6.8192474686468945,-inf,0.6723205097789469,-12.11402364895491,False
large_simple,SEIRS,0.9,1.0,0.2,0.9,0.021100582883282846,0.012884416877291034,0.004295652245268636,0.0048160572538287,0.3719227030251438,nan,0.8682000034526217,0.5997067673197042,-6.920758305192352,-inf,0.6676865354466701,-32.60923687198102,False
large_simple,SEIRS,0.9,1.0,0.2,1.0,0.02114085608088675,0.013031967006887546,0.004319561248785892,0.004806106968337684,0.3340832486644902,nan,0.8670269700763186,nan,-7.048868759369183,-inf,0.6639770196336008,-inf,False
large_simple,SEIRS,0.9,1.0,0.3,0.1,0.023049127924322666,0.006589850196442999,0.0040605575478132264,0.015936732654497434,0.9146329706094982,nan,0.8786441868805801,0.8816092206587838,-0.7730807958328321,-inf,0.7030652358340794,-0.03826219649841289,False
large_simple,SEIRS,0.9,1.0,0.3,0.2,0.021616116019917777,0.00750443462693568,0.004201823083315655,0.012176482549907398,0.7792325947312272,nan,0.871943055111671,0.7598735838584888,-2.1012255363136942,-inf,0.6820453126336159,-0.5550148753612223,False
large_simple,SEIRS,0.9,1.0,0.3,0.3,0.020023306916441014,0.00817280010864923,0.004311624702710215,0.008964479117738343,0.7363400276139208,nan,0.8666471741799244,0.7797657243407545,-2.731449179657457,-inf,0.6652106689481142,-0.5437193250096184,False
large_simple,SEIRS,0.9,1.0,0.3,0.4,0.019743076134072966,0.008656377194102425,0.0043932539701087864,0.007905356134757475,0.6478971227759858,nan,0.8626741154874122,0.7017816106543652,-3.3992942349962574,-inf,0.6524139589537153,-0.8845602847568883,False
large_simple,SEIRS,0.9,1.0,0.3,0.5,0.01955028166316667,0.00901841814086308,0.004460704377307411,0.006909852844474128,0.5843250931502181,nan,0.859361728343351,0.6899164064057662,-4.2377661078823925,-inf,0.6416589257117415,-1.7282462215800662,False
large_simple,SEIRS,0.9,1.0,0.3,0.6,0.019420390992542502,0.009298188866100995,0.004523482777213821,0.006303757526397256,0.5256654975673023,nan,0.8562485440361696,0.6453817170531582,-4.739391208930255,-inf,0.6315016149639976,-2.8876860964157736,False
large_simple,SEIRS,0.9,1.0,0.3,0.7,0.01921544578702334,0.00952272458703904,0.004575608490886971,0.005725616490162941,0.4883495174502852,nan,0.8536524952891635,0.635149849126497,-5.016319087781042,-inf,0.6229600048886752,-4.585141455583948,False
large_simple,SEIRS,0.9,1.0,0.3,0.8,0.01930350173920319,0.00970701065278751,0.004618917096999114,0.00554407346712378,0.42837578617742966,nan,0.8514891312020864,0.5639947926371651,-5.4763482896296845,-inf,0.615788781709758,-14.21146559390832,False
large_simple,SEIRS,0.9,1.0,0.3,0.9,0.019197092219093118,0.009862367104024456,0.004654843863759582,0.005243154946217931,0.3981417770344265,nan,0.8496910523467011,0.5924553142979511,-5.579042337540512,-inf,0.6097886091769597,-54.674815980744384,False
large_simple,SEIRS,0.9,1.0,0.3,1.0,0.019186012988478232,0.009996063893676244,0.004683909594006939,0.005137400565608362,0.3630199980791445,nan,0.8482355207325906,nan,-5.62917028423486,-inf,0.6049002866163782,-inf,False
large_simple,SEIRS,0.9,1.0,0.4,0.1,0.02183554398244547,0.005362106333067898,0.004221685479947409,0.016033041545809614,0.9277634423209754,nan,0.8705086401513787,0.8917413344144226,-0.5533444580975311,-inf,0.6790322068546666,-0.020282154912092176,False
large_simple,SEIRS,0.9,1.0,0.4,0.2,0.020108221799786462,0.0060338210245487345,0.004375447616688639,0.012076498198526811,0.8219130536409774,nan,0.8630522219450688,0.7964109594356037,-1.6118839617889402,-inf,0.6552258596949116,-0.46569961067603227,False
large_simple,SEIRS,0.9,1.0,0.4,0.3,0.01927394296888325,0.0065737458348286764,0.004509122373771427,0.00975783846300938,0.7402450807892514,nan,0.8564717089265522,0.7502705007644751,-2.4887141033496216,-inf,0.6338375963285532,-0.8639217696586314,False
large_simple,SEIRS,0.9,1.0,0.4,0.4,0.018695243496943733,0.006984386078110533,0.004617021881660182,0.008192494360902912,0.6775231495378466,nan,0.8511095854034283,0.727315054127413,-3.095991445642426,-inf,0.6161040130034005,-1.245555170361893,False
large_simple,SEIRS,0.9,1.0,0.4,0.5,0.018670685129914814,0.007301420125795187,0.00470420085351129,0.007499010578751386,0.5927849640207756,nan,0.8467498754021888,0.6514982272922355,-3.8119000129184997,-inf,0.6014696327532212,-2.3141741449747197,False
large_simple,SEIRS,0.9,1.0,0.4,0.6,0.018239331263460945,0.007552141623148148,0.004775809248396056,0.006608155684079008,0.560128153201019,nan,0.8431531942482957,0.6349511421787436,-3.94126394882125,-inf,0.5892442505381131,-2.689006949104241,False
large_simple,SEIRS,0.9,1.0,0.4,0.7,0.018063939631985607,0.007754683813863819,0.0048349267839413925,0.006006762677809142,0.5194328155036216,nan,0.8401748960849267,0.6248066699981285,-4.247073764092396,-inf,0.5790121999906845,-4.395177212090894,False
large_simple,SEIRS,0.9,1.0,0.4,0.8,0.01814473376190986,0.00792223045093691,0.004884073003051552,0.005759793060881683,0.45986228797245526,nan,0.8376937361374702,0.5778687799129292,-4.6856286965957405,-inf,0.5704101612962007,-12.86818452473013,False
large_simple,SEIRS,0.9,1.0,0.4,0.9,0.018214960998760837,0.008064818269971064,0.004925229271765601,0.005620409157425624,0.40678653428270634,nan,0.8356131243033078,0.51651257106354,-4.939630040779597,-inf,0.5631396690042996,-92.96638819546195,False
large_simple,SEIRS,0.9,1.0,0.4,1.0,0.018109813720397355,0.008187061692160777,0.004958831639778086,0.005386185373442837,0.3811655246706744,nan,0.8339137050762546,nan,-4.906329518533907,-inf,0.5571583770185697,-inf,False
large_simple,SEIRS,0.9,1.0,0.5,0.1,0.0218327774933388,0.004553910087879143,0.0043917361829655145,0.01674221770908523,0.926894418573829,nan,0.8618770804107105,0.8910011400743962,-0.6538265880704373,-inf,0.6526540864294006,-0.20201936587092661,False
large_simple,SEIRS,0.9,1.0,0.5,0.2,0.01921143213259124,0.005073240405599489,0.0045436395540211115,0.012056426197773947,0.8456744063712615,nan,0.8544061741719124,0.8192030290914102,-1.3740785499402963,-inf,0.6282102179654295,-0.45120270612933044,False
large_simple,SEIRS,0.9,1.0,0.5,0.3,0.019495690042518575,0.005521346962264801,0.0046826713578791215,0.010921054926310562,0.7015933789807325,nan,0.8474867653977947,0.6811899103319891,-2.871038609896173,-inf,0.6051091557516692,-1.7890434270602729,False
large_simple,SEIRS,0.9,1.0,0.5,0.4,0.018046289154753713,0.005876119391573868,0.004798355008134818,0.008693992669361087,0.6857576829132227,nan,0.8416844188415635,0.6885800838922373,-2.6705743789306298,-inf,0.5853568843285204,-1.2710515070280182,False
large_simple,SEIRS,0.9,1.0,0.5,0.5,0.0177155991200324,0.006156340417186015,0.004893293456861888,0.007640610695108931,0.6297380925294018,nan,0.836898671646448,0.6545507459930049,-3.1197017377636165,-inf,0.5687866179195681,-1.818623990378617,False
large_simple,SEIRS,0.9,1.0,0.5,0.6,0.017754363337730547,0.006381174161568755,0.004971588701538799,0.00707153601731973,0.5569096394069568,nan,0.8329387346698757,0.5942548797750592,-3.7680363496914033,-inf,0.5548769425604723,-3.7096354428596108,False
large_simple,SEIRS,0.9,1.0,0.5,0.7,0.01766301939559996,0.0065650790969674746,0.0050365873259208705,0.0065044167678417605,0.5049601913775036,nan,0.8296440057020783,0.5806034700270736,-4.183461491018832,-inf,0.5431617668341562,-8.03673347315838,False
large_simple,SEIRS,0.9,1.0,0.5,0.8,0.017489966146868346,0.00671892570837832,0.0050909447748500175,0.006031314301488115,0.470509313238141,nan,0.8268847721763924,0.5586246781803315,-4.295983551404753,-inf,0.533247687233328,-15.193706822972182,False
large_simple,SEIRS,0.9,1.0,0.5,0.9,0.01733814742268703,0.00684966005670033,0.0051365259263206125,0.0056565337833800805,0.4427049960627027,nan,0.8245690426424,0.5345103911160275,-4.3280340136395985,-inf,0.5248522514740079,-34.52428699864331,False
large_simple,SEIRS,0.9,1.0,0.5,1.0,0.017417947602185405,0.0069625963015160375,0.0051741409779229065,0.005579855072858824,0.39378969514792866,nan,0.8226578379402214,nan,-4.463660006107435,-inf,0.5178677063836323,-inf,False
large_simple,SEIRS,0.9,1.0,0.6,0.1,0.021595770993705986,0.003977483122687628,0.00453272867294807,0.016992553180860993,0.9299192334966989,nan,0.854673528294577,0.8957131370473612,-0.6615286864318102,-inf,0.6299936708292546,-0.2796438253070974,False
large_simple,SEIRS,0.9,1.0,0.6,0.2,0.01837143296558668,0.004393891987858871,0.004680667652653097,0.011830013882371152,0.8687675366738689,nan,0.8473288771731184,0.8441627527490098,-1.1269662823740685,-inf,0.6054470293720317,-0.35349247088888736,False
large_simple,SEIRS,0.9,1.0,0.6,0.3,0.01817574025281729,0.004771931551279115,0.0048217314356001064,0.010453889544428557,0.7584729308218547,nan,0.840259077536652,0.7322406573868777,-2.0360337198721346,-inf,0.5813069608134511,-1.0459697983866034,False
large_simple,SEIRS,0.9,1.0,0.6,0.4,0.017475822942583784,0.005081544338514737,0.004942398275903939,0.008818549731354874,0.7038281360470093,nan,0.8341724476244154,0.7003253957853649,-2.4294519573920224,-inf,0.5600886313978723,-1.3135993756592175,False
large_simple,SEIRS,0.9,1.0,0.6,0.5,0.017203327477454452,0.005331202052970203,0.005042939513941165,0.007770889018983211,0.6457906822664307,nan,0.8290805614887542,0.674524645629028,-2.94946124097014,-inf,0.5420087034088814,-2.102022362195206,False
large_simple,SEIRS,0.9,1.0,0.6,0.6,0.017046052549629202,0.005534556423785591,0.005126766256981681,0.007101534668467885,0.5892614209936216,nan,0.8248243923225775,0.6203101782679659,-3.297872414124731,-inf,0.5266561475067082,-3.161089836800689,False
large_simple,SEIRS,0.9,1.0,0.6,0.7,0.017155727214057004,0.005702847371678066,0.005197070342100339,0.006664888452789313,0.5188514708177304,nan,0.8212491192510302,0.5970799294095939,-3.9037734319339936,-inf,0.5135850700017224,-8.842676911139995,False
large_simple,SEIRS,0.9,1.0,0.6,0.8,0.017014771248166055,0.005844518046499772,0.005256320652084265,0.006224828955919745,0.4800203693153498,nan,0.8182331822930006,0.5548279447742465,-4.019801647595585,-inf,0.502430893091071,-16.95768566131341,False
large_simple,SEIRS,0.9,1.0,0.6,0.9,0.016959595848446953,0.005965584968268917,0.005305888216278083,0.005926712984084634,0.43992873308159375,nan,0.8157092632204598,0.5188211790783007,-4.130983879868764,-inf,0.4930024054572554,-64.62992256208591,False
large_simple,SEIRS,0.9,1.0,0.6,1.0,0.016934750048571087,0.006070048434514564,0.005348551547746824,0.0057376563777779815,0.40309118508533354,nan,0.8135362284996609,nan,-4.164726028750592,-inf,0.48481634231088777,-inf,False
large_simple,SEIRS,0.9,1.0,0.7,0.1,0.021535497051169777,0.0035390012231741905,0.004648256807249255,0.017502753681103073,0.9212068525907263,nan,0.8487433190628084,0.8796896485597014,-0.6369383361558434,-inf,0.6108922018704543,-0.3421250357216905,False
large_simple,SEIRS,0.9,1.0,0.7,0.2,0.018989143958657757,0.003883180979281441,0.004792369016183838,0.012973868642782086,0.8393891072679232,nan,0.8415416140187265,0.8016300216611656,-1.4615912578555732,-inf,0.5863907812196125,-0.8461950396111437,False
large_simple,SEIRS,0.9,1.0,0.7,0.3,0.017457990778097277,0.004208189072119251,0.004934387860557005,0.010291594070027693,0.7850031289227827,nan,0.8343904889092957,0.7576341101846839,-1.7054254138406835,-inf,0.5615134526749378,-0.8495715982004424,False
large_simple,SEIRS,0.9,1.0,0.7,0.4,0.017214511522947295,0.004481783505314296,0.005058676369854303,0.009025045341483993,0.7085151191869065,nan,0.8280985104450399,0.7059435743752118,-2.425585448931097,-inf,0.5391458538583498,-1.621836885402403,False
large_simple,SEIRS,0.9,1.0,0.7,0.5,0.016622542792424467,0.00470686612213961,0.005164116498366742,0.007783888105781709,0.670992206593429,nan,0.8227432624776755,0.6888274800543238,-2.5824728852201706,-inf,0.5197340812840013,-1.7967188174188458,False
large_simple,SEIRS,0.9,1.0,0.7,0.6,0.01670331276787186,0.004892409592325206,0.005252850148958843,0.007252134853122234,0.59731921096683,nan,0.8182279999945302,0.6302847382257766,-3.1712546855222694,-inf,0.5030877194862613,-3.614225437759365,False
large_simple,SEIRS,0.9,1.0,0.7,0.7,0.016667976664534477,0.005046959636891761,0.005327528916554573,0.006818252295837352,0.5390983071398234,nan,0.8144240525006534,0.544986449604633,-3.468881058764448,-inf,0.48885827071432775,-5.975236717071157,False
large_simple,SEIRS,0.9,1.0,0.7,0.8,0.016577730154677835,0.005177329830935174,0.005390429050677403,0.006310420197074084,0.4965033528915917,nan,0.8112187001292718,0.5688540721329365,-3.742487692790241,-inf,0.47671730234423115,-15.349440222675504,False
large_simple,SEIRS,0.9,1.0,0.7,0.9,0.01659936495032998,0.005288975303053703,0.00544499015134038,0.006070962641967445,0.44742348847298263,nan,0.8084372152591418,0.5105383936892346,-3.915473426258722,-inf,0.46607051579043124,-68.07596947093548,False
large_simple,SEIRS,0.9,1.0,0.7,1.0,0.016577393618716404,0.0053854102805140575,0.005494064196257812,0.005869514607165175,0.4102420697308887,nan,0.805934198269868,nan,-3.9490541524935274,-inf,0.4564028563613671,-inf,False
large_simple,SEIRS,0.9,1.0,0.8,0.1,0.020870627088272784,0.003191483666925724,0.004742985577002877,0.016991403014450027,0.9359757569729582,nan,0.8438652714483934,0.9024275238762687,-0.5269001493390868,-inf,0.594871016202291,-0.2540135792599316,False
large_simple,SEIRS,0.9,1.0,0.8,0.2,0.018537974899248008,0.0034834004831831656,0.004884037343075834,0.013034670151640984,0.8446580468866726,nan,0.8367829590134198,0.7972988680679793,-1.237197183722746,-inf,0.570416434383147,-0.7284626881298981,False
large_simple,SEIRS,0.9,1.0,0.8,0.3,0.017055369924693378,0.0037671686708100286,0.005026450922691699,0.010350981103486647,0.795255291136496,nan,0.8295884951794309,0.7611539889405337,-1.5240663473993092,-inf,0.5449987395616963,-0.7899775063538765,False
large_simple,SEIRS,0.9,1.0,0.8,0.4,0.01708244912387194,0.004011569023850365,0.005153525894263095,0.009350439183133366,0.7034390386194173,nan,0.8231401457729661,0.6829481725781189,-2.3753372180723606,-inf,0.5217019263920951,-1.8196247327290913,False
large_simple,SEIRS,0.9,1.0,0.8,0.5,0.016731018553731845,0.004215383636266556,0.005262433628722274,0.008223850370038248,0.6488198531349402,nan,0.8175994124546738,0.6614042172165575,-2.8234655825545247,-inf,0.5012728979082515,-2.8122408397537955,False
large_simple,SEIRS,0.9,1.0,0.8,0.6,0.016457241124795123,0.004385022126361492,0.005354752784120141,0.007467357057275662,0.5999505273343434,nan,0.812896322832427,0.6073312218837307,-3.028717707021234,-inf,0.48362101768610444,-3.7502405020392438,False
large_simple,SEIRS,0.9,1.0,0.8,0.7,0.01644087438878071,0.004527615650998581,0.0054338627303772815,0.006923558901644472,0.5413255221351723,nan,0.8088632661853741,0.5874444923541532,-3.459414100587386,-inf,0.4682505701786157,-8.381356541341416,False
large_simple,SEIRS,0.9,1.0,0.8,0.8,0.01622789345372443,0.004648860577323255,0.005503462665842521,0.006410908772327168,0.510299627844851,nan,0.8053132500532777,0.5425295164098771,-3.4946745956956455,-inf,0.45454144706575295,-12.350080286722234,False
large_simple,SEIRS,0.9,1.0,0.8,0.9,0.016306095651930537,0.0047526614563224755,0.00556329829584857,0.006176943549839668,0.4553596270153494,nan,0.8022617523923622,0.5144415902387819,-3.7409295021113484,-inf,0.44261612534804917,-66.88218779610035,False
large_simple,SEIRS,0.9,1.0,0.8,1.0,0.01630108152118905,0.004843078113849861,0.005616293572189571,0.005980776107367665,0.415937259607225,nan,0.799559312835274,nan,-3.785447381378633,-inf,0.4319464104029045,-inf,False
large_simple,SEIRS,0.9,1.0,0.9,0.1,0.020383954375053397,0.002907685212470188,0.0048206789456754435,0.01674513940147066,0.9412085450114982,nan,0.8398555855510824,0.9090482451512475,-0.4182029691986848,-inf,0.5814897259119651,-0.1784404576045493,False
large_simple,SEIRS,0.9,1.0,0.9,0.2,0.017891497824723997,0.0031605801922103796,0.004959525109141314,0.012719267006312299,0.8624300731255476,nan,0.8328592059287813,0.8168614012680498,-0.9964951248301985,-inf,0.5570345097072201,-0.5402652203954212,False
large_simple,SEIRS,0.9,1.0,0.9,0.3,0.017444549777636525,0.003411148429702592,0.0051014763507021285,0.010965235498730035,0.7719976460590187,nan,0.8256718487190259,0.734505600483561,-1.843215115601811,-inf,0.531314560058137,-1.3289002057978387,False
large_simple,SEIRS,0.9,1.0,0.9,0.4,0.016695044136507894,0.0036317998550692097,0.005232046531403572,0.009359279283855262,0.7186286256635843,nan,0.8190344384322946,0.6914613426788779,-2.143978509934768,-inf,0.507015911633943,-1.6375461123794413,False
large_simple,SEIRS,0.9,1.0,0.9,0.5,0.016559161570708806,0.003818419156766362,0.005346071981710775,0.008566590689790104,0.6448020088933005,nan,0.8132257570978942,0.6034702490549085,-2.5906782519091784,-inf,0.4852939055474047,-2.512521840050463,False
large_simple,SEIRS,0.9,1.0,0.9,0.6,0.016214716305193902,0.003975132555621434,0.005444005930796635,0.007548099694438106,0.607815097365985,nan,0.808232196940752,0.617744222143269,-2.924651276785335,-inf,0.4662635214188543,-3.9531505912661897,False
large_simple,SEIRS,0.9,1.0,0.9,0.7,0.01632832637163607,0.0041072559538840835,0.005528418888462755,0.007100372781412363,0.5358575900547771,nan,0.8039267914019125,0.5924603108226858,-3.466047725599224,-inf,0.44958331434358567,-11.027318873595851,False
large_simple,SEIRS,0.9,1.0,0.9,0.8,0.016130807644545227,0.004220397525892691,0.005601758857012926,0.006602313908400713,0.5021648440955047,nan,0.8001866791670137,0.5432429034498643,-3.502784074389697,-inf,0.4348828001418872,-18.17605199021404,False
large_simple,SEIRS,0.9,1.0,0.9,0.9,0.016019386656029182,0.004318158703856003,0.005665486381367519,0.006211949037181147,0.4684897351520542,nan,0.7969382298852297,0.5693853307776544,-3.569485681523834,-inf,0.4219517289902257,-59.361511034997555,False
large_simple,SEIRS,0.9,1.0,0.9,1.0,0.01608415566119113,0.0044032046945069086,0.0057204679584510285,0.00607822284682284,0.42051242655070337,nan,0.7941376103912129,nan,-3.6589306053041657,-inf,0.41067777294052854,-inf,False
large_simple,SEIRS,0.9,1.0,1.0,0.1,0.01972245630242343,0.0026729857173678267,0.004889806626100288,0.016207985120592353,0.9509260440286901,nan,0.8362837234633674,0.9229175165557779,-0.2853219657338435,-inf,0.5694009413389154,-0.06089312010960013,False
large_simple,SEIRS,0.9,1.0,1.0,0.2,0.018304366659643242,0.002895721700663383,0.005028665874939802,0.013253698767389485,0.8488200344796323,nan,0.8292651621964018,0.8053876162384678,-1.245113286129723,-inf,0.5445976501529861,-0.8704565602746717,False
large_simple,SEIRS,0.9,1.0,1.0,0.3,0.016704981942064684,0.003120085437500653,0.005172456292731819,0.010308867782276207,0.812433992470697,nan,0.8219699504151525,0.8058696729946356,-1.58781445639974,-inf,0.5181816170045486,-1.026307246191272,False
large_simple,SEIRS,0.9,1.0,1.0,0.4,0.01679221475848252,0.003320227146971677,0.005304868108468262,0.00960957289243523,0.7074773222654539,nan,0.815231312856428,0.6879022111751589,-2.3429062934120988,-inf,0.49319733700013924,-2.195092532686341,False
large_simple,SEIRS,0.9,1.0,1.0,0.5,0.016318029296121632,0.0034917188565175583,0.005421782905140552,0.008437354362863149,0.6597350786048867,nan,0.809271777309856,0.662691150795068,-2.633141613551814,-inf,0.47061216841569586,-2.9950167054410683,False
large_simple,SEIRS,0.9,1.0,1.0,0.6,0.016167582457393942,0.0036370173518231403,0.005522987145928022,0.007729833017340077,0.6011444242714684,nan,0.804110514577507,0.6128384993242612,-2.9806193450894605,-inf,0.45066436592944037,-4.872422264215967,False
large_simple,SEIRS,0.9,1.0,1.0,0.7,0.016019142867484324,0.003760481416452899,0.005610240189293012,0.007162507733845312,0.5530833929768388,nan,0.7996614905032478,0.5559090650878119,-3.1800430717093304,-inf,0.433170275469709,-7.715564827244416,False
large_simple,SEIRS,0.9,1.0,1.0,0.8,0.01604525511528914,0.0038662087481155846,0.00568553178910027,0.006782707582969661,0.49627516210788963,nan,0.7958245396795376,0.5093584689787319,-3.4745501897172666,-inf,0.41785403597035664,-21.76213794745588,False
large_simple,SEIRS,0.9,1.0,1.0,0.9,0.015910859843842932,0.003956682320754216,0.005754119646063165,0.006376657731227114,0.4643256975052231,nan,0.7923299710874382,0.4869694540601872,-3.5101819477555756,-inf,0.40372378967308253,-65.86010110672085,False
large_simple,SEIRS,0.9,1.0,1.0,1.0,0.015905100417693916,0.004035192066939101,0.005814740325664928,0.006158000601270395,0.4243607399083612,nan,0.7892438109205777,nan,-3.5557778362626573,-inf,0.39109385593954693,-inf,False
large_simple,SEIRS,1.0,0.1,0.1,0.1,0.8842252107576681,0.2957653977268655,0.2944663846031882,0.2942603779080048,-0.1595269449923875,0.222891091158501,0.640397540889681,-0.24366835442407866,-125.14071520147095,-179.6045202531919,-78.61751971403558,-133.70726520249832,False
large_simple,SEIRS,1.0,0.1,0.1,0.2,0.886485110010029,0.35541525626480514,0.35404722370763125,0.17721542177003,-0.2523136526251107,0.08214646473614935,-0.40415200505780186,-0.32353124639291037,-169.98633956868886,-229.39204547277632,-115.18553520005126,-192.50465042518974,False
large_simple,SEIRS,1.0,0.1,0.1,0.3,0.8870467606434679,0.3808598620807674,0.37950594657666753,0.12683827967482983,-0.28170096903062003,0.07859684658042423,-0.5591805193743798,-0.342262805670413,-192.29070724675324,-258.81348415474537,-129.08703647028946,-254.40651307195895,False
large_simple,SEIRS,1.0,0.1,0.1,0.4,0.8678649074762331,0.3866480904771247,0.38425447150154857,0.09725836075755023,-0.15025065437499716,0.0452772946276219,-0.3359691743615108,-0.17722471218895952,-56.308210281002374,-63.47926340101499,-42.07177733976653,-121.2462850089957,False
large_simple,SEIRS,1.0,0.1,0.1,0.5,0.8809016649487196,0.4010660767179201,0.39940632760513645,0.08060548796877184,-0.22823237402344976,0.04995929305293943,-0.45182916798967676,-0.25204098756482557,-116.90882694250577,-131.83762366000923,-85.81766063857775,-350.7448432180401,False
large_simple,SEIRS,1.0,0.1,0.1,0.6,0.8830370473304764,0.40819697033638264,0.40656231616707783,0.06845413733903885,-0.26241339874823094,0.0487779637070085,-0.5105040083313271,-0.30440710982031194,-162.5683428892644,-185.84480164232514,-116.12069648508597,-713.0259146340682,False
large_simple,SEIRS,1.0,0.1,0.1,0.7,0.8840735421042213,0.4132697079650317,0.4115735388263854,0.05945948764431581,-0.2589938586953673,0.05712704282289863,-0.5232748070092843,-0.3070977813929452,-152.3572697760086,-176.98616714867904,-106.46651801562001,-1170.99069616534,False
large_simple,SEIRS,1.0,0.1,0.1,0.8,0.8662002526956978,0.4084036213437292,0.40597001435514457,0.05228732031895474,-0.15981416004888105,0.035422848941379884,-0.34428866295024213,-0.19125445419158174,-57.063496629129695,-60.899404018300984,-43.40880414423373,-1025.7408575476913,False
large_simple,SEIRS,1.0,0.1,0.1,0.9,0.881614674615528,0.41828034521087065,0.4164974207783281,0.04711711725309364,-0.23225263513984687,0.04550101411729089,-0.46457699988703044,-0.3328495346674623,-128.60629035623606,-142.29161510759812,-93.39960144334168,-7125.687334771672,False
large_simple,SEIRS,1.0,0.1,0.1,1.0,0.879430007709996,0.41941691511714746,0.41757298514771296,0.0427358224334431,-0.227633124935561,0.036560586185090456,-0.44477398060568685,nan,-125.09567983521889,-136.26601883703987,-92.0120632321581,-inf,False
large_simple,SEIRS,1.0,0.1,0.2,0.1,0.8868825939675172,0.1782377891936189,0.35493687949188163,0.35405299454266403,-0.1306845514880474,0.32429985359177427,0.5339757894885441,-0.197055139511617,-127.68332503391426,-200.4084614960902,-89.67779647896367,-134.59452957615483,False
large_simple,SEIRS,1.0,0.1,0.2,0.2,0.8840388301214239,0.22171065970914616,0.4415322885880648,0.2210034324102083,-0.17577690095353543,0.2138488396919351,-0.18592877816037068,-0.17101849100166355,-119.06932170464243,-168.49657214816148,-90.95578253968371,-143.5899764662399,False
large_simple,SEIRS,1.0,0.1,0.2,0.3,0.8485033639555766,0.232997284419406,0.4604137912529897,0.15558490410896422,-0.09054757314801443,0.08428139463639102,-0.15026514297285745,-0.09525507782591665,-31.02649816183289,-40.40605691847709,-23.757191593954794,-50.48116386462958,False
large_simple,SEIRS,1.0,0.1,0.2,0.4,0.4314061747121722,0.13708760495187325,0.2120271955314611,0.08326920611421068,0.14442847986473917,0.12484831091060286,0.03638784872983087,0.15753818705316797,-157.68805593374574,-129.4246870336414,-78.58655480192479,-159.9147177069106,False
large_simple,SEIRS,1.0,0.1,0.2,0.5,0.40633017754093786,0.13371358689679885,0.20039592746463006,0.07321723259524779,0.16307975946235395,0.1969221769722776,0.0636490965276642,0.17870940097760224,-137.84337040716397,-125.0132975029577,-63.735300258425085,-181.84427009560656,False
