Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SEIR,0.8,0.8,0.6,0.0,0.3192015792678294,0.004407766001671101,0.003358927129021095,0.31891721627760244,nan,0.7837180341795251,0.8721936011018552,0.8805890237014415,-inf,-0.17375439001506843,0.5657710774915676,-1244.798051215204,False
large_simple,SEIR,0.8,0.8,0.7,0.0,0.3177579177583363,0.004211496497831217,0.003639551803831732,0.3174979481870377,0.8160376479278452,0.7558647761906588,0.851810351279584,0.8688574699105498,-46050548.76434403,-0.16850101751387037,0.5181949147063647,-1265.5842175925231,False
large_simple,SEIR,0.8,0.8,0.8,0.0,0.31629678098044006,0.003885358476053028,0.0037455902755119713,0.31605131373813583,0.8315035464752957,0.7571298251817048,0.8474509459204532,0.8742781215866954,-11407003.428978609,-0.027463139145204485,0.5300505368947925,-1232.2409901783624,False
large_simple,SEIR,0.8,0.8,0.9,0.0,0.3192751677246335,0.0038924649403263485,0.004197498271468764,0.31904119344230814,nan,0.7149176446483455,0.8074478282012642,0.8565007997164494,-inf,-0.08290307644539863,0.4664901308655057,-1310.0792979519806,False
large_simple,SEIR,0.8,0.8,1.0,0.0,0.3192889180791464,0.0037757723050932147,0.00428005874272026,0.31906550486106583,nan,0.7024811799253847,0.8050302236654924,0.8613307666526734,-inf,-0.026978357171969947,0.4727151813593994,-1332.084247148205,False
large_simple,SEIR,0.8,0.9,0.1,0.0,0.27889073468152137,0.010150529391326307,0.0017006069546587515,0.2779184988756397,nan,0.9112969413702462,0.9381002424318505,0.9175860197185544,-inf,-0.6195704201874992,0.8116449407045232,-627.672840140864,False
large_simple,SEIR,0.8,0.9,0.2,0.0,0.277990961050318,0.007099711321354003,0.0019728967038898063,0.2774533504789778,0.5373790401741801,0.8650043772222389,0.932737633731087,0.9025173627552178,-70455692.29203972,-0.34482069747989086,0.7670663432544125,-779.0344546668848,False
large_simple,SEIR,0.8,0.9,0.3,0.0,0.27966722274943956,0.0056160316507067026,0.0022988004745341,0.2792889514228433,nan,0.8617964934698804,0.9180766061295702,0.899660112884885,-inf,-0.19205301869033042,0.7024239320283006,-909.3836251734988,False
large_simple,SEIR,0.8,0.9,0.4,0.0,0.27828575789814397,0.005231499042753945,0.0024841011108808373,0.277970552322541,0.6235885326964141,0.7983605481258775,0.908894942498749,0.875573780914088,-70605201.67968383,-0.3485920533310132,0.6910870636650709,-953.4102383512586,False
large_simple,SEIR,0.8,0.9,0.5,0.0,0.27834667112268185,0.0044427338497186625,0.0026862556540808496,0.278077615215422,0.801815424636669,0.8151337063426374,0.8986992281103094,0.8855122389260778,-35335733.32056061,-0.07427160151326473,0.6601868850663969,-970.468647360077,False
large_simple,SEIR,0.8,0.9,0.6,0.0,0.27986871653019935,0.0040552365948665035,0.0028956393616562104,0.27962560053998914,nan,0.8049765528878154,0.8851544610006978,0.8824198451217017,-inf,0.014959138141227402,0.630530459282012,-1013.1917768941058,False
large_simple,SEIR,0.8,0.9,0.7,0.0,0.2799002613991217,0.003945173238891172,0.0031352226366604817,0.2796787538916357,nan,0.7706821710599767,0.8682137653476566,0.8686026467120815,-inf,-0.018748862947794986,0.5909328042140514,-1048.4752787537348,False
large_simple,SEIR,0.8,0.9,0.8,0.0,0.2799210428178902,0.003641557928373021,0.003284172340902955,0.279713792180149,nan,0.775146228866045,0.8577917106658774,0.8718434307593447,-inf,0.09760149951501651,0.5782462455477135,-1053.6632410191867,False
large_simple,SEIR,0.8,0.9,0.9,0.0,0.2799358317692618,0.0036504623442101683,0.00358217518724925,0.2797402579962869,nan,0.7376313302194311,0.8313898371667087,0.8600659408361966,-inf,0.0490694858101165,0.5370633842433171,-1083.5018577238643,False
large_simple,SEIR,0.8,0.9,1.0,0.0,0.2784665942014517,0.0035751929044420647,0.00394997247321699,0.2782830413329231,0.7137093021326627,0.7216333321305696,0.7980657761192672,0.8508601626394324,-70696993.1705882,0.07923530776788923,0.4938988581887266,-1060.5367605822823,False
large_simple,SEIR,0.8,1.0,0.1,0.0,0.24672494138813789,0.008497770418278506,0.001757537013450718,0.2459129366210503,nan,0.9402975634167827,0.9237743655175132,0.9404502675392153,-inf,-0.0027859930783711295,0.7888802799688727,-474.2395273432735,False
large_simple,SEIR,0.8,1.0,0.2,0.0,0.24722660925255122,0.005743637785792606,0.001955824735715668,0.24676825161950264,nan,0.918932240673608,0.9221215978349165,0.9317111915605655,-inf,0.22632478975787396,0.749102974093059,-620.256881812705,False
large_simple,SEIR,0.8,1.0,0.3,0.0,0.24739661570435825,0.0047500256824612955,0.0020854818820558473,0.24707010690514777,nan,0.9001858343694109,0.9230235065861896,0.9211109350327006,-inf,0.23027210024756573,0.7299359819083282,-719.375193278658,False
large_simple,SEIR,0.8,1.0,0.4,0.0,0.24748234760091595,0.0045216735257536085,0.0021912690542845344,0.24720789415685482,nan,0.8513565681234365,0.920970548751324,0.8971579366865003,-inf,0.04069029784008271,0.7255387482297608,-795.0158985066086,False
large_simple,SEIR,0.8,1.0,0.5,0.0,0.24753305965340613,0.004077029572768023,0.0023329817676344946,0.247296400583383,nan,0.8339265745237452,0.9152290513313799,0.8924982258900581,-inf,0.11947067345591367,0.7032163819785355,-821.5428867810357,False
large_simple,SEIR,0.8,1.0,0.6,0.0,0.24756925096448273,0.0039744476043877975,0.0025824318355559513,0.24735999253498658,nan,0.7955064360256087,0.8933189359294116,0.8759843035505552,-inf,0.007958895792956056,0.6737256275051648,-855.8847437908598,False
large_simple,SEIR,0.8,1.0,0.7,0.0,0.24759670563940833,0.0037178388430273816,0.0027075489590338746,0.24740501385554792,nan,0.7842913785647971,0.8860952851522494,0.8732126064149444,-inf,0.09349489592925642,0.6570150355715922,-864.3079922272855,False
large_simple,SEIR,0.8,1.0,0.8,0.0,0.24762159548458929,0.003573354265079328,0.0030101353928453757,0.2474468461298994,nan,0.7700177259541384,0.8586624914309346,0.8661915488574442,-inf,0.11001937984260435,0.614632722071589,-875.7088385043785,False
large_simple,SEIR,0.8,1.0,0.9,0.0,0.24763171484435728,0.0034015490776261887,0.003154952858827008,0.24746590630188603,nan,0.7645722198925043,0.8473429673013941,0.8661465507347116,-inf,0.1774499661378799,0.6000062081812305,-879.3414330266827,False
large_simple,SEIR,0.8,1.0,1.0,0.0,0.24764126140449855,0.00340646144308766,0.0035058694649465994,0.24748601531655068,nan,0.7381138476658257,0.8150538173802097,0.8562826200723738,-inf,0.1640955192061655,0.557076731342577,-881.7848263364001,False
large_simple,SEIR,0.9,0.1,0.1,0.0,0.337409090398393,0.02093536254179915,0.013418666618682648,0.3347661829695384,0.8292282434393616,0.9337497878495712,0.9724840516013882,0.9913222806930073,-210.73971869085895,-1.071077264616744,0.5902077434318849,-33.08976835926743,False
large_simple,SEIR,0.9,0.1,0.2,0.0,0.2977862814236214,0.013912411558945065,0.016488972317130098,0.29564419413573245,0.7982340940407407,0.9104462017392285,0.9567257537632632,0.9870133817274215,-140.62339583882058,-1.194974571245146,0.5165481781578077,-26.534172565009218,False
large_simple,SEIR,0.9,0.1,0.3,0.0,0.3426401075928255,0.01081326389147184,0.018438367773823034,0.340498664405615,0.8643661803508873,0.9021401751205438,0.9757293627030983,0.9980387858013648,-333.26043836894684,-1.3427757434908538,0.33878615344068064,-52.714750540384856,False
large_simple,SEIR,0.9,0.1,0.4,0.0,0.31906253907728616,0.009473803645879101,0.01799511066093133,0.317165418804723,0.8702034869580786,0.8418492379117078,0.9773968142696158,0.9969167507997823,-282.69769614637084,-1.8323963190710635,0.4596109001213937,-44.9971559899558,False
large_simple,SEIR,0.9,0.1,0.5,0.0,0.3395821217465385,0.008712371779365619,0.018057577525659195,0.3378192297662893,0.8756133232968452,0.7703591730229697,0.9813840262225332,0.9974137523295855,-376.6922027663929,-2.270154763064237,0.4788957637863537,-57.31900183096264,False
large_simple,SEIR,0.9,0.1,0.6,0.0,0.31733171180068803,0.0075326322212840155,0.016246273507997518,0.315710319848111,0.8982827241996386,0.7664937068671093,0.98880300915551,0.9984835852914963,-333.04546386957526,-1.7000036850068114,0.6405432778026154,-47.082478693027156,False
large_simple,SEIR,0.9,0.1,0.7,0.0,0.3056754600967107,0.007388430263295729,0.01647810908441612,0.30392200894759447,0.8726612737043441,0.6655795844589161,0.9845690566667363,0.9969559160408068,-266.87701273864076,-2.3922613330265574,0.6454094721111646,-41.38535053889701,False
large_simple,SEIR,0.9,0.1,0.8,0.0,0.29982558525811975,0.006887990473658553,0.01717513230517911,0.2981253966976733,0.8610676637213293,0.6263471458076469,0.9811639368143013,0.9970259782800277,-250.88529058432232,-2.1433863646428883,0.6098315308761555,-40.120681868935776,False
large_simple,SEIR,0.9,0.1,0.9,0.0,0.2573004020824138,0.0066874499149624424,0.015086740901895369,0.25572655801155475,0.8456682382836401,0.5515561110874786,0.9832199001381062,0.9930567624946248,-137.02828174702367,-2.172832193626096,0.7474071287972681,-23.897993740746905,False
large_simple,SEIR,0.9,0.1,1.0,0.0,0.27018380803186187,0.006442501761971622,0.015999808936847274,0.26856695388529894,0.8810647003474331,0.5004270007355279,0.9847792192506819,0.9982403002180001,-191.59120964164543,-1.9899146419373657,0.6972621076252277,-31.01546270881689,False
large_simple,SEIR,0.9,0.2,0.1,0.0,0.6040596542525307,0.02424876439362817,0.010843408217806461,0.6011731558582201,0.9882118409850691,0.8761717993581107,0.8720522298237459,0.9725908052338633,-67212.91571997637,-5.481223946054623,-0.3600123790556664,-811.7475512746034,False
large_simple,SEIR,0.9,0.2,0.2,0.0,0.5867118977931424,0.015389277129415697,0.013223816792524953,0.5848471640766346,0.9973572794442086,0.8388721348152308,0.884666036224076,0.9756683728365182,-40068.21959699026,-3.725797352127743,-0.6427171472332192,-851.9309757422049,False
large_simple,SEIR,0.9,0.2,0.3,0.0,0.5365601241899484,0.011744833042257936,0.013059880554433884,0.535102887933411,0.9893868096506424,0.8234980415645474,0.8929062960272285,0.9775878879103868,-11388.319184292483,-3.302331471886748,-0.008035171493899984,-553.1347400033404,False
large_simple,SEIR,0.9,0.2,0.4,0.0,0.5499590375968783,0.0098989889174948,0.014090054293215928,0.5486147472454515,0.9987459138283316,0.7470294717813827,0.8975771630599481,0.9803225688850987,-17059.119608745666,-2.7276959618539016,-0.20420567575427606,-676.0286352588536,False
large_simple,SEIR,0.9,0.2,0.5,0.0,0.5529887186241985,0.008501095392897513,0.014314819467113948,0.5516937250573246,0.990283688072073,0.7310734196012482,0.9193000643978618,0.9870937417413655,-14364.96048922552,-2.3911058049875935,-0.23946792081348622,-701.161812329198,False
large_simple,SEIR,0.9,0.2,0.6,0.0,0.5648342237991685,0.007881067237265543,0.016091173078353345,0.5635595891502465,0.997173991218473,0.6662562009270684,0.8732440443410853,0.9732486539121765,-26214.64886433647,-2.6151207094381874,-0.656091865031601,-904.3073715851339,False
large_simple,SEIR,0.9,0.2,0.7,0.0,0.5057164859535236,0.007238352409755389,0.01343014718744866,0.5046188120451054,0.9970077674462198,0.6290860618552814,0.9301058599658866,0.9919805226167104,-7392.5964976145615,-2.316877794081102,0.20952223104777656,-484.33650411328915,False
large_simple,SEIR,0.9,0.2,0.8,0.0,0.5486502480495082,0.006774194168615548,0.01590781798225098,0.5474505522151649,0.9906989492043855,0.5858889267864276,0.8877835031986933,0.9843601030979247,-15995.37244179105,-2.1575443300136095,-0.38893470932446217,-767.4153687745105,False
large_simple,SEIR,0.9,0.2,0.9,0.0,0.5382890243047366,0.00640546553704577,0.015413651423586859,0.5371500229474301,0.9970700246848954,0.5507724735439129,0.9056236409187537,0.9869401551475547,-14038.60338161806,-1.933195489477328,-0.20961671819446037,-720.4600602187545,False
large_simple,SEIR,0.9,0.2,1.0,0.0,0.5471527404643198,0.006113821305765725,0.015807233367654296,0.5460074782007225,0.9970180342850343,0.5202553738768034,0.8840181700596558,0.981594841378511,-20412.401245456476,-1.6926206993856812,-0.17792549783694733,-784.4226532624085,False
large_simple,SEIR,0.9,0.3,0.1,0.0,0.594865228089777,0.022088220279565158,0.00728196658759805,0.5923672732983605,0.8238656715870021,0.8483871080222088,0.8416451641899318,0.9369354302461554,-393714.5680529713,-4.142355654288512,-0.10892277132032602,-1168.7259736883707,False
large_simple,SEIR,0.9,0.3,0.2,0.0,0.5911250314145265,0.014736368237264522,0.009142399190195516,0.5896187206303616,0.9363788707465018,0.7985835458372571,0.8287195228870088,0.9363352590310611,-224877.70088593985,-3.9196238697535604,-0.3169276176449267,-1402.9447929686103,False
large_simple,SEIR,0.9,0.3,0.3,0.0,0.6002102272559235,0.011487188894260378,0.010053638932857071,0.5989804415524385,0.9748326360952169,0.7397362251743014,0.8344507363009664,0.940150151196965,-336710.862231484,-3.1871946966387545,-0.371972180954216,-1604.0106365369697,False
large_simple,SEIR,0.9,0.3,0.4,0.0,0.5737009809974353,0.00936904467201261,0.010502940113400368,0.5726699971474782,0.9830039886979031,0.7398352127003912,0.8472030291593156,0.9493259121591854,-88735.55461853446,-2.624006719538138,-0.36087122670822946,-1381.8768178243388,False
large_simple,SEIR,0.9,0.3,0.5,0.0,0.5855961743374581,0.008315278176407755,0.011520154892210357,0.5846164557819907,0.9324202865907439,0.6747500093217724,0.8075671830172068,0.9322366422213995,-173646.58900295888,-2.5745297068624655,-0.5459969171753769,-1670.1955394935733,False
large_simple,SEIR,0.9,0.3,0.6,0.0,0.5752995819856247,0.007344427143185416,0.011146450876813515,0.5743926791970992,0.9777059239277072,0.6743776804221299,0.8466228270152817,0.953975297886066,-92066.68413507416,-2.0821305857246863,-0.29071398790459346,-1481.5489417476613,False
large_simple,SEIR,0.9,0.3,0.7,0.0,0.5782847400431225,0.006834366028022059,0.011721257352053732,0.5774251651029465,0.9324201855308928,0.6266935890582961,0.8249559473861119,0.9452310704061064,-145176.86133439574,-2.033294175622293,-0.3595007948610356,-1647.8281186550914,False
large_simple,SEIR,0.9,0.3,0.8,0.0,0.5738745973955662,0.006363119132277176,0.01212391700354197,0.5730317320199243,0.9634010414066254,0.5999205854168854,0.8118073443228281,0.9418188394238485,-104300.38990327099,-1.7494677717556129,-0.3700912301182615,-1559.9230080674001,False
large_simple,SEIR,0.9,0.3,0.9,0.0,0.5886979793456621,0.00603484074048098,0.01292139824132241,0.5878524536715852,0.9615278743105066,0.5674984269691309,0.7866132935440892,0.9332020853339448,-201798.43458201335,-1.5981854903669523,-0.6991443240402724,-1939.6660320830124,False
large_simple,SEIR,0.9,0.3,1.0,0.0,0.5531943733121436,0.005755313250975708,0.012208900869222076,0.5524073110867851,0.9565178371123961,0.5433635882112985,0.823057851161543,0.9466873153857972,-54287.076076624035,-1.3860944516393823,-0.28325785186165997,-1390.1778280602705,False
large_simple,SEIR,0.9,0.4,0.1,0.0,0.5658978156780468,0.021033008808109054,0.00513406856302481,0.5636757995381565,0.7834226227401541,0.8021503755081619,0.8526864900349549,0.8984133974136709,-1839555.768884749,-5.3250430205096215,0.19877962141053562,-1554.530380454306,False
large_simple,SEIR,0.9,0.4,0.2,0.0,0.5667248810278274,0.013752864992651031,0.006924904143108191,0.5654224865900651,0.8728295850329677,0.7697095502926646,0.8109594297487525,0.8976735040126278,-1705470.9125546305,-3.831871622733094,-0.2865596895236844,-1962.4257164180997,False
large_simple,SEIR,0.9,0.4,0.3,0.0,0.555157249644324,0.010524271894713912,0.00749565375984954,0.5541702104426933,0.8873670316717533,0.7498085777271457,0.8112741283191042,0.9069420930468174,-555046.0314632294,-2.8164034259898143,-0.11522653917299808,-1785.8830996663758,False
large_simple,SEIR,0.9,0.4,0.4,0.0,0.5641957712877833,0.00880804779078703,0.008158816531151393,0.5633425282990001,0.9617295994509893,0.7180225170853716,0.809729115823776,0.9107776794413869,-1069257.2748100956,-2.3643768088042703,-0.318063962760492,-2117.275356221522,False
large_simple,SEIR,0.9,0.4,0.5,0.0,0.5598280035694054,0.007384311491948062,0.00853798907582792,0.5590680906392524,0.8402348600787004,0.7260011319067886,0.8102574699656547,0.9111420478055166,-1047523.945945005,-1.5312824127109979,-0.35975542317763676,-2110.45708336345,False
large_simple,SEIR,0.9,0.4,0.6,0.0,0.5554505888090745,0.00715281832351806,0.00887923607464319,0.554738934925783,0.943286919329975,0.6219839660192592,0.7934769160638183,0.9072146731046787,-554586.5686159864,-2.129135352442376,-0.26807893445771636,-2164.403019429057,False
large_simple,SEIR,0.9,0.4,0.7,0.0,0.5436510081052148,0.00639737232374457,0.008938310105826044,0.5429917958126643,0.8956023432211155,0.6335394502887843,0.7975345997144865,0.9127685543292524,-237654.88240104806,-1.6800339685397945,-0.12256030631363113,-1892.0450599853466,False
large_simple,SEIR,0.9,0.4,0.8,0.0,0.5570101998425842,0.005918966620942292,0.009258734808310215,0.5563646407945506,0.9492713568122387,0.6195116477911244,0.8008344774643632,0.9163594601625765,-512278.508596192,-1.3682446235936219,-0.2983730162714313,-2257.5522147617553,False
large_simple,SEIR,0.9,0.4,0.9,0.0,0.5407520891255491,0.005616056897035522,0.009386811636236149,0.5401396637915981,0.9296299104283463,0.5934631716993053,0.7874298004160657,0.9155125132712857,-203432.1259900556,-1.2435443874107106,-0.10586862310349598,-1883.1270721451247,False
large_simple,SEIR,0.9,0.4,1.0,0.0,0.545216730739175,0.0053701856275199114,0.009079608367910821,0.5446315104919458,0.9212096535066048,0.5700222057097337,0.8139531841147757,0.9321723386090865,-235096.50439962486,-1.077439064061474,0.04272149921581825,-1935.3289032525956,False
large_simple,SEIR,0.9,0.5,0.1,0.0,0.5130131272295384,0.01718718164969127,0.003762267914776937,0.5111601596105927,0.5902434245683004,0.874264525807328,0.8823712048686853,0.9252257704761447,-5219259.6009102035,-2.450033741590537,0.4195332475107052,-1352.3063540132464,False
large_simple,SEIR,0.9,0.5,0.2,0.0,0.5168601140448831,0.012063446402295886,0.005053395668568413,0.5157674195000321,0.846643263467105,0.8035814227755581,0.8409064013520996,0.8969282055103168,-7175055.4132334115,-2.678792145354494,0.12196916110084899,-1901.8897207177206,False
large_simple,SEIR,0.9,0.5,0.3,0.0,0.505326434069596,0.00956861878183495,0.005372776339870035,0.5045134594249094,0.8831565548351912,0.744933443263933,0.8491248765032026,0.897571186415705,-1018258.1246194274,-2.0727428998630533,0.25234335346972736,-1738.1100696427088,False
large_simple,SEIR,0.9,0.5,0.4,0.0,0.5173309658534474,0.007940405997306046,0.006281494780215742,0.5166371555050356,0.7176964050417908,0.7445695871193049,0.8188856851743381,0.8906680988050388,-12204935.835672298,-1.7935801294179514,-0.11010854362637401,-2301.982367223259,False
large_simple,SEIR,0.9,0.5,0.5,0.0,0.5085370746083228,0.007158356729302425,0.006697601947055641,0.5079213955928369,0.9305427193354738,0.6874513159949485,0.8004272365189548,0.8804776924206615,-1365061.9368462102,-1.7306334755062527,-0.09813022262132343,-2170.952184462917,False
large_simple,SEIR,0.9,0.5,0.6,0.0,0.5026733551836666,0.006230697087423711,0.006876170946087516,0.5021146842958424,0.8539728802966831,0.6973492780988785,0.7958339035615333,0.8842934198668926,-850793.1768838018,-1.1938607617933923,-0.020246085498633715,-2026.4826068901546,False
large_simple,SEIR,0.9,0.5,0.7,0.0,0.5116009725079336,0.005947373080806548,0.0072397838049040745,0.5110704079510695,0.8661979224219054,0.6445105394827465,0.7795167901048107,0.8780335575581256,-2809676.803663734,-1.278170588361205,-0.04423164132413926,-2297.9107398006036,False
large_simple,SEIR,0.9,0.5,0.8,0.0,0.5101523768074707,0.0055751385261274536,0.007177313065773664,0.5096514662742463,0.8912800743212023,0.6231283706475728,0.7993668028300949,0.8929767226606743,-2047321.783466395,-1.1405595654108347,0.0279341931893321,-2342.2531108408853,False
large_simple,SEIR,0.9,0.5,0.9,0.0,0.5042588156147327,0.0052766699274828565,0.007654310077252562,0.503774267043699,0.8288435158605262,0.6036595822079179,0.7650193553961409,0.8845604775573065,-991237.261515331,-0.9956179173146282,0.04052002261701959,-2183.27050940852,False
large_simple,SEIR,0.9,0.5,1.0,0.0,0.5131655722687894,0.004992160457721529,0.008070463119153121,0.5126869644569788,0.9440303722752805,0.5981453164780465,0.7449919842839398,0.8764030700710462,-2896216.834447561,-0.7952575833575577,-0.1755489408258495,-2550.8333115193486,False
large_simple,SEIR,0.9,0.6,0.1,0.0,0.45587194814512555,0.015255731547900915,0.0027707688339747368,0.4542631275320907,0.8020808906681226,0.8846101803052236,0.911951017085432,0.9210142283775846,-3113725.291197907,-1.9584332107679723,0.6443769605171081,-1184.5861756582115,False
large_simple,SEIR,0.9,0.6,0.2,0.0,0.45971200450523575,0.010741463634894532,0.00380114651935452,0.4587782369636524,0.6106871869122612,0.8031663086866064,0.8730592573214964,0.8880288059462996,-19273331.121427126,-1.7367600939378631,0.4046902156223471,-1621.0982568193822,False
large_simple,SEIR,0.9,0.6,0.3,0.0,0.45853492104050964,0.008469968314003177,0.00421920087028981,0.45784784764901965,0.768805329969016,0.7883039644220946,0.8659269032286052,0.8935240112100234,-7378087.686563787,-1.5397554285120063,0.3955392920444458,-1767.524890021404,False
large_simple,SEIR,0.9,0.6,0.4,0.0,0.45277017363236577,0.007270557439166926,0.004572855696964161,0.4522059261474985,0.6286976656549051,0.7449198239587679,0.8617971914463104,0.8857695913243787,-2875744.7563084215,-1.2829537608404973,0.34421958029964317,-1814.4358816128158,False
large_simple,SEIR,0.9,0.6,0.5,0.0,0.46026138679746204,0.006486566612001814,0.005135361565536056,0.4597553545062362,0.5951388515394223,0.715806253115002,0.831948938963817,0.8756777809365668,-21459583.890340395,-1.2520421530288246,0.20452941181259776,-2113.172764126829,False
large_simple,SEIR,0.9,0.6,0.6,0.0,0.4529222724068959,0.005926099272389842,0.0054526222610234674,0.4524669490363392,0.833858511513865,0.6881263078990747,0.8114722825451931,0.8727036022099678,-2227985.6443882245,-1.1746288707831223,0.22846461709885546,-1986.620773186949,False
large_simple,SEIR,0.9,0.6,0.7,0.0,0.4633255012828073,0.0055017246306420685,0.005761967159503572,0.4628926956391669,0.6236586367425937,0.6648683520460593,0.7939827217364632,0.869412770921202,-195716368.6614444,-0.9933903970685665,0.20269843106562935,-2223.7118207958983,False
large_simple,SEIR,0.9,0.6,0.8,0.0,0.45299716333970663,0.005072372783666522,0.005786547494699777,0.4525959680139397,0.8695875629138257,0.6645300476409371,0.8076294642651977,0.8770842668895146,-1835580.5074985004,-0.7618762596229711,0.20133231354745507,-2067.763354408214,False
large_simple,SEIR,0.9,0.6,0.9,0.0,0.46338544662339126,0.004825025640434106,0.00620728727234087,0.4629931553722902,0.8152405976133591,0.6453518308304372,0.7792288381126115,0.8681267251210204,-97932498.11898515,-0.6565246347590159,0.10795579853701265,-2381.1137872456925,False
large_simple,SEIR,0.9,0.6,1.0,0.0,0.4500816119339784,0.0046498024871751914,0.0063393639995162,0.44971144547424685,0.8526246274230842,0.6253603108128343,0.7696743804852901,0.8733442637273056,-1348830.892446958,-0.5574664814619765,0.2138022517837812,-2018.744362217707,False
large_simple,SEIR,0.9,0.7,0.1,0.0,0.40544491916833286,0.013520460949721903,0.0023194470954808594,0.40403267470295134,0.42423199332416567,0.8927783927321654,0.9198791189926017,0.9186906863800389,-37467823.42079886,-1.388755848855498,0.7077826273764103,-1067.4556773293564,False
large_simple,SEIR,0.9,0.7,0.2,0.0,0.4077566049218162,0.009335646621480615,0.0030783332903160676,0.4069598354088906,0.5105567713831675,0.8384717197834664,0.8915151216827174,0.8979267539550218,-151585181.86269194,-1.0037582228747608,0.5244575069414013,-1407.0970226317622,False
large_simple,SEIR,0.9,0.7,0.3,0.0,0.4080412964247708,0.008203300419085931,0.0036262964538319154,0.40744022730062635,0.8984416292944644,0.7522613978335692,0.8600224664326935,0.8590979149059103,-21750558.637238506,-1.805019163628525,0.45474384669113455,-1706.5075615241255,False
large_simple,SEIR,0.9,0.7,0.4,0.0,0.4052229143537584,0.006507660846200779,0.0039436901400539195,0.4047441653580249,0.7056545040325792,0.784919808801251,0.8569884184975494,0.8780068805871536,-14975215.413297903,-0.9295373904038533,0.36870624213304437,-1729.206276203599,False
large_simple,SEIR,0.9,0.7,0.5,0.0,0.4097514902486871,0.005653187025002804,0.00406557626407926,0.40933738421090976,nan,0.7799051111692485,0.8562717692320205,0.8895760085621287,-inf,-0.6925488150084351,0.43014946572113266,-1801.6905351648604,False
large_simple,SEIR,0.9,0.7,0.6,0.0,0.4068514223647171,0.0052708931662691265,0.00447462311517642,0.4064712065032839,0.9178146775744733,0.7381157416437704,0.834561168070391,0.8701727181888659,-21586755.750027407,-0.6341377866257767,0.3032619507019706,-1866.8387366893835,False
large_simple,SEIR,0.9,0.7,0.7,0.0,0.405410961830625,0.004979930768706392,0.004777608208379317,0.40505882763858153,0.8437124473017497,0.7054623407698181,0.8110659956122279,0.8560777977285013,-13631058.951296758,-0.5813021110406227,0.2774202879710773,-1867.1096261564046,False
large_simple,SEIR,0.9,0.7,0.8,0.0,0.40840004912613914,0.004759189608696733,0.0051260939023764565,0.4080655403844925,0.6526044291666132,0.6772325326196369,0.7854603193317551,0.8493085118100053,-152063965.34818974,-0.576833450828734,0.23444601966878964,-2002.8584410016388,False
large_simple,SEIR,0.9,0.7,0.9,0.0,0.40546207072101587,0.004446584215095659,0.005061479267179674,0.4051461728800371,0.7895434198803759,0.6782217423329397,0.7992543059407301,0.8657919979120525,-14992896.916878138,-0.40111243268603625,0.3307084498020819,-1899.2307777210972,False
large_simple,SEIR,0.9,0.7,1.0,0.0,0.4069610337446056,0.004345054543928282,0.005543617247461465,0.4066560085311103,0.828269323746094,0.6510090752098062,0.7578621186608654,0.851196934006823,-30210938.669993617,-0.36000392922379043,0.2623118858781771,-1953.6166962904222,False
large_simple,SEIR,0.9,0.8,0.1,0.0,0.35831862480906485,0.01216535797586151,0.0020244312026971513,0.3570790262768085,0.429409272915025,0.8933602950602281,0.926159545037713,0.9162533477324718,-117055952.8384187,-0.9708406611864282,0.7468484352241502,-899.6661682078413,False
large_simple,SEIR,0.9,0.8,0.2,0.0,0.35907198856265976,0.008897957018234325,0.0024501194424526094,0.35837602035092103,0.6628297837099412,0.8373513763122471,0.9123563240389756,0.8843878620963629,-58803760.996611156,-1.2673293174555753,0.6843605693314252,-1252.1764876939933,False
large_simple,SEIR,0.9,0.8,0.3,0.0,0.3578470951865879,0.007016280283419642,0.0027906878533299558,0.35734425201138,0.711822128739806,0.8109424720687182,0.9016364748328284,0.8839601634157125,-23358962.626244023,-0.7961369089874726,0.6284977137690735,-1316.870422089892,False
large_simple,SEIR,0.9,0.8,0.4,0.0,0.3594573262919014,0.00599794727114763,0.003188962101134144,0.35904473789147895,0.6029334125131054,0.7928867097169484,0.8818506968767608,0.87768699836914,-117801119.69879901,-0.6469959326309169,0.5376832315265091,-1461.8473167469242,False
large_simple,SEIR,0.9,0.8,0.5,0.0,0.3610187221746583,0.0054522647324091655,0.003451986862565211,0.36066103037598995,nan,0.7590364466199008,0.8712839117560583,0.8698123765871513,-inf,-0.6213001466593175,0.48197222205166546,-1590.7935787506026,False
large_simple,SEIR,0.9,0.8,0.6,0.0,0.36107109661656217,0.004963190163566697,0.003743282427837088,0.3607474658324787,nan,0.7426570915291084,0.8511188908234681,0.8618751194800008,-inf,-0.46288941923665905,0.44051076653741517,-1606.5075480987682,False
large_simple,SEIR,0.9,0.8,0.7,0.0,0.36111288032640787,0.004666608568074271,0.004007412033248441,0.3608163318642942,nan,0.7202245531013314,0.8306365065432068,0.8553561245459862,-inf,-0.4270607203061332,0.4205998351031446,-1639.3353534048335,False
large_simple,SEIR,0.9,0.8,0.8,0.0,0.3611355900506981,0.004451988676175296,0.004252773465889632,0.3608574784101217,nan,0.6967677269646878,0.8120058313747209,0.850685558914774,-inf,-0.37681057475107593,0.40000377028848255,-1670.0124376985282,False
