Experiment,Model,beta,gamma,sigma,xi,NRMSE_S,NRMSE_E,NRMSE_I,NRMSE_R,Pearson_S,Pearson_E,Pearson_I,Pearson_R,RSquared_S,RSquared_E,RSquared_I,RSquared_R,Error
large_simple,SIRS,0.9,0.1,0.0,0.7,0.7336838506685879,0.8550129752984276,0.6415358629827119,0.09219304745412005,-0.2262121876353828,nan,-0.222716560541947,-0.1521944855869104,-477.3058730894262,-inf,-396.8761828327069,-3966.981803894213,False
large_simple,SIRS,0.9,0.1,0.0,0.8,0.7351549541105038,0.8550129752984276,0.6531120105983259,0.08208111200751352,-0.26589240054788665,nan,-0.2625256898415897,-0.16374702290409013,-666.3993151333872,-inf,-551.3745841649037,-11655.921644468612,False
large_simple,SIRS,0.9,0.1,0.0,0.9,0.7370378359073874,0.8550129752984276,0.6631097062314506,0.07394956548179575,-0.3560442024813008,nan,-0.35275063774759363,-0.11286003219308419,-1177.8757854085873,-inf,-975.4308764245401,-57956.812413596774,False
large_simple,SIRS,0.9,0.1,0.0,1.0,0.7376800054187949,0.8550129752984276,0.670428383169698,0.06726883491839745,-0.3982595092850045,nan,-0.3935625969530644,nan,-1662.4331137063987,-inf,-1372.96004248122,-inf,False
large_simple,SIRS,0.9,0.2,0.0,0.1,0.6467312034930218,0.8550129752984276,0.21626378150527112,0.43071570251119096,-0.32649732032855316,nan,0.6530595401799669,-0.3335807959029463,-2395.3962543679113,-inf,-869.1437326082141,-3214.24689600866,False
large_simple,SIRS,0.9,0.2,0.0,0.2,0.6472349416612366,0.8550129752984276,0.32392410767266805,0.3233987981091754,-0.5988130813429462,nan,0.0035976680004198534,-0.44569946738209937,-4239.550418979116,-inf,-2325.4453845166813,-5800.42858823381,False
large_simple,SIRS,0.9,0.2,0.0,0.3,0.647213689160873,0.8550129752984276,0.38849424919869374,0.25875293772879177,-0.6906663831675851,nan,-0.473363799450398,-0.4881797427938975,-4346.313340847889,-inf,-2751.7014353347804,-7272.915205997116,False
large_simple,SIRS,0.9,0.2,0.0,0.4,0.6472771762097062,0.8550129752984276,0.43159810077005417,0.2156937949177762,-0.7818760424455318,nan,-0.6976980985813173,-0.5936715858149482,-5932.961263859846,-inf,-3878.3838557381214,-15125.16966080919,False
large_simple,SIRS,0.9,0.2,0.0,0.5,0.6471840551568327,0.8550129752984276,0.4622939126802313,0.18489542172510182,-0.7807496538780947,nan,-0.7444222819868993,-0.5551700631152723,-5531.607408749381,-inf,-3634.6793626574204,-23293.22060993736,False
large_simple,SIRS,0.9,0.2,0.0,0.6,0.6472392272670914,0.8550129752984276,0.4854499175626898,0.161793534293478,-0.8249616807788497,nan,-0.8163119994464697,-0.5871821383089627,-6604.040206616579,-inf,-4688.495803936793,-24010.936424966876,False
large_simple,SIRS,0.9,0.2,0.0,0.7,0.6473502200255508,0.8550129752984276,0.5035057135148284,0.1438472683600041,-0.8883657540425197,nan,-0.8872978863391087,-0.6193529234280926,-8043.9666304748225,-inf,-5833.359545290425,-33628.4309225161,False
large_simple,SIRS,0.9,0.2,0.0,0.8,0.6473218667142439,0.8550129752984276,0.5178479948355431,0.12947467711622432,-0.8971953588743828,nan,-0.8892043099278834,-0.6539641169462673,-8803.179257275466,-inf,-6162.313910228476,-118703.23413117953,False
large_simple,SIRS,0.9,0.2,0.0,0.9,0.6473556516023172,0.8550129752984276,0.5296400195211207,0.11771600341891532,-0.9200890829170982,nan,-0.9136073995091201,-0.5861311777812629,-9926.024315789224,-inf,-6893.6701328973995,-506801.7377040527,False
large_simple,SIRS,0.9,0.2,0.0,1.0,0.6472643152781108,0.8550129752984276,0.5393543803182278,0.10791102618371429,-0.8734111712321043,nan,-0.864444218956357,nan,-7385.921639452908,-inf,-5128.187600636415,-inf,False
large_simple,SIRS,0.9,0.3,0.0,0.1,0.5547156945524832,0.8550129752984276,0.13934477874529516,0.41568431899668196,-0.23599977581293627,nan,0.5559350309680221,-0.2659200063207041,-2757.392823452668,-inf,-751.0282603880203,-3005.367715642235,False
large_simple,SIRS,0.9,0.3,0.0,0.2,0.5548971488011056,0.8550129752984276,0.2222209150329182,0.33275443315744435,-0.5923679154945058,nan,0.3256603478239419,-0.43422697857647685,-3966.6057234583072,-inf,-1483.231105002022,-6572.423394231619,False
large_simple,SIRS,0.9,0.3,0.0,0.3,0.5549204524250538,0.8550129752984276,0.27763158001384464,0.2773303591227699,-0.7548823302686708,nan,-0.3480969399574779,-0.49653145180471736,-5044.476723594175,-inf,-2454.763317767729,-8079.44880390112,False
large_simple,SIRS,0.9,0.3,0.0,0.4,0.5549805047513098,0.8550129752984276,0.3172225633222457,0.23777713498721054,-0.8543801279081853,nan,-0.7178776794350981,-0.6065731725817697,-6115.409790222279,-inf,-3261.769468442769,-13684.54551409406,False
large_simple,SIRS,0.9,0.3,0.0,0.5,0.5550335618384953,0.8550129752984276,0.34692664078143237,0.2081166832748524,-0.9178788181986616,nan,-0.8823140503276972,-0.6180891894963766,-7475.6579095377665,-inf,-4004.8082239562536,-25645.893025344827,False
large_simple,SIRS,0.9,0.3,0.0,0.6,0.5549710251863446,0.8550129752984276,0.3700146421419055,0.1849611541754999,-0.9427512024250917,nan,-0.9328784130820748,-0.6261511886786839,-7858.7119031588645,-inf,-4469.021583107125,-34168.49860191314,False
large_simple,SIRS,0.9,0.3,0.0,0.7,0.5549367633872831,0.8550129752984276,0.38846697332502284,0.16647128227765537,-0.9406349397621349,nan,-0.9399828122060309,-0.5683806801612875,-7386.929873334677,-inf,-4277.854314743767,-52515.83621074595,False
large_simple,SIRS,0.9,0.3,0.0,0.8,0.554943899408553,0.8550129752984276,0.4035995743587374,0.1513450460728425,-0.9621574867544052,nan,-0.9590438925228503,-0.6545035440223775,-8494.35723229427,-inf,-5075.741575858036,-99133.57778528324,False
large_simple,SIRS,0.9,0.3,0.0,0.9,0.5549731792470458,0.8550129752984276,0.41622611490064837,0.13874726203470414,-0.9838522786820775,nan,-0.9803897799626733,-0.6693970397385774,-10522.050484828322,-inf,-6138.097952783234,-976768.6194515898,False
large_simple,SIRS,0.9,0.3,0.0,1.0,0.5549519547549407,0.8550129752984276,0.4268747376605187,0.12807749411456196,-0.9760493459932429,nan,-0.9724768141036937,nan,-8973.116401138259,-inf,-5308.844900885308,-inf,False
large_simple,SIRS,0.9,0.4,0.0,0.1,0.4622843067738429,0.8550129752984276,0.09299318807421592,0.3695648304259167,0.01537624480022965,nan,0.6435946978899745,-0.057468134641341914,-1827.3038918047278,-inf,-341.9688333763935,-2014.3860601583165,False
large_simple,SIRS,0.9,0.4,0.0,0.2,0.4625367483182894,0.8550129752984276,0.15446777405007123,0.30817651176899274,-0.5334605248227966,nan,0.4249133614060362,-0.3965870076775249,-4076.955291211072,-inf,-1143.6185028195944,-5466.179425258866,False
large_simple,SIRS,0.9,0.4,0.0,0.3,0.4625443565983295,0.8550129752984276,0.19840839082287048,0.2641856749001148,-0.7337362936124421,nan,0.10858375755532504,-0.4698349861405436,-4502.251818820821,-inf,-1740.310518969935,-6495.150597572336,False
large_simple,SIRS,0.9,0.4,0.0,0.4,0.4624802590350736,0.8550129752984276,0.23138616436847267,0.231120030898066,-0.881247765539289,nan,-0.4880966144810352,-0.5880411671393525,-5589.14932668004,-inf,-2429.2535156297695,-10652.510670965534,False
large_simple,SIRS,0.9,0.4,0.0,0.5,0.46255853909578826,0.8550129752984276,0.25703564882206836,0.2055324732321382,-0.9281812971592004,nan,-0.8106889326263276,-0.5896965490866808,-6073.765565021038,-inf,-2693.1045771749464,-20181.613720652487,False
large_simple,SIRS,0.9,0.4,0.0,0.6,0.46254491303096484,0.8550129752984276,0.27756954030845293,0.1849814793357431,-0.9631215128330811,nan,-0.9503964607965188,-0.5977353798828927,-6555.349294701927,-inf,-3179.3567605706453,-23665.30153335499,False
large_simple,SIRS,0.9,0.4,0.0,0.7,0.46255167513214,0.8550129752984276,0.2943748483946,0.16817908593643544,-0.9857674161929149,nan,-0.9846092448962458,-0.6350968547830491,-7224.367740281713,-inf,-3547.102399696503,-51377.6195846904,False
large_simple,SIRS,0.9,0.4,0.0,0.8,0.46255541108627585,0.8550129752984276,0.30838388915736537,0.1541726190989679,-0.997063388394791,nan,-0.998284629006779,-0.6390719166431597,-8073.024382046741,-inf,-4071.454392065673,-100266.24574518483,False
large_simple,SIRS,0.9,0.4,0.0,0.9,0.46254724611126424,0.8550129752984276,0.32023431193404084,0.14231329478950866,-0.9992474379698186,nan,-0.9968148786395737,-0.5815288554004493,-9146.129819548009,-inf,-4657.703508881173,-304186.2954732528,False
large_simple,SIRS,0.9,0.4,0.0,1.0,0.46251041633456386,0.8550129752984276,0.33035939279573745,0.13215122477424,-0.9992560682126992,nan,-0.9995413806247008,nan,-8368.264947970303,-inf,-4268.898966280907,-inf,False
large_simple,SIRS,0.9,0.5,0.0,0.1,0.370027303006772,0.8550129752984276,0.062095434701467514,0.3081913694952067,0.30008885169213023,nan,0.7018210834638533,0.14869191086492317,-1495.5797164857368,-inf,-188.8916801553998,-1800.905127031481,False
large_simple,SIRS,0.9,0.5,0.0,0.2,0.37007656916851933,0.8550129752984276,0.10587539728955461,0.26431052594523646,-0.17578063208623906,nan,0.6073003372558133,-0.19301896334490537,-2637.3872233312213,-inf,-607.8121611310017,-3290.924570389626,False
large_simple,SIRS,0.9,0.5,0.0,0.3,0.3701657175673756,0.8550129752984276,0.13896069940339048,0.2312599513934134,-0.5486832954652753,nan,0.5129010542399349,-0.3722437112242098,-3524.841204025896,-inf,-1046.3796422196283,-5134.182945909632,False
large_simple,SIRS,0.9,0.5,0.0,0.4,0.37012353822452754,0.8550129752984276,0.16459883214310259,0.20555301532415957,-0.7580697589625909,nan,0.35780493947559483,-0.4739873386303094,-4000.760826220539,-inf,-1414.251626124312,-7199.453204922286,False
large_simple,SIRS,0.9,0.5,0.0,0.5,0.3701518802233148,0.8550129752984276,0.18513348319165154,0.18503296687969653,-0.8955352408848704,nan,-0.0657062612916661,-0.5162194013389485,-4896.692434531432,-inf,-1813.6895573320219,-12905.355393222686,False
large_simple,SIRS,0.9,0.5,0.0,0.6,0.37013293618249427,0.8550129752984276,0.20192673462360639,0.16821302234316782,-0.9625850872566679,nan,-0.6651322337450555,-0.5596544604145629,-5353.3000591225355,-inf,-2086.4302346049503,-23619.30408233326,False
large_simple,SIRS,0.9,0.5,0.0,0.7,0.37012245531163684,0.8550129752984276,0.21593837831410712,0.15419017341890995,-0.9927321495129391,nan,-0.9562461289283695,-0.5650159438424994,-6327.2767367552315,-inf,-2660.890985766694,-28235.15896507733,False
large_simple,SIRS,0.9,0.5,0.0,0.8,0.3701125550823394,0.8550129752984276,0.22777585735930772,0.1423380030346481,-0.9977026855049183,nan,-0.9931699361237029,-0.5629340198919045,-6441.408634691695,-inf,-2742.93040171763,-88790.79368060021,False
large_simple,SIRS,0.9,0.5,0.0,0.9,0.3701058875379214,0.8550129752984276,0.23792772182146424,0.1321783502888936,-0.9992772655886718,nan,-0.9984344534053999,-0.522095170885148,-6546.336580599678,-inf,-2864.2282235752805,-292645.49672425864,False
large_simple,SIRS,0.9,0.5,0.0,1.0,0.37029247926816494,0.8550129752984276,0.24680733426302148,0.12348519379762782,-0.9957423402863268,nan,-0.9895373933565094,nan,-7120.450496595837,-inf,-3162.6963923656162,-inf,False
large_simple,SIRS,0.9,0.6,0.0,0.1,0.27763702735364765,0.8550129752984276,0.04010763269457986,0.23783953092760066,0.5868786595006896,nan,0.6888890888373596,0.45873619330196025,-913.1803185455865,-inf,-94.41123390614815,-1012.0751475176385,False
large_simple,SIRS,0.9,0.6,0.0,0.2,0.27745336884063454,0.8550129752984276,0.06964565649598377,0.2079325630816637,0.35235177532975026,nan,0.6866385622028651,0.17613444683420854,-1536.59780361877,-inf,-294.858246931884,-1798.4514951778078,False
large_simple,SIRS,0.9,0.6,0.0,0.3,0.2777639652592233,0.8550129752984276,0.09271646047043668,0.18510481284012928,0.055787545815012995,nan,0.7034127275437138,-0.03984356728491111,-2129.551307462102,-inf,-510.3520412972742,-3149.6527580293714,False
large_simple,SIRS,0.9,0.6,0.0,0.4,0.2777518408083597,0.8550129752984276,0.11117443531254954,0.16660566506652683,-0.21094402811291948,nan,0.7100908811330148,-0.18690533216439426,-2536.311457280925,-inf,-707.0534375361916,-5072.793471861912,False
large_simple,SIRS,0.9,0.6,0.0,0.5,0.2777314418234525,0.8550129752984276,0.12629676178064092,0.15145334875262825,-0.4586348605906079,nan,0.6602558066184693,-0.28062282067670175,-3141.969279309029,-inf,-955.333607953817,-7799.421306979225,False
large_simple,SIRS,0.9,0.6,0.0,0.6,0.27772196825915263,0.8550129752984276,0.13890231295562067,0.1388318368029058,-0.6706137566307093,nan,0.6025966246301966,-0.3555054637375273,-3667.786917445614,-inf,-1194.9327443792633,-12746.983074579159,False
large_simple,SIRS,0.9,0.6,0.0,0.7,0.2776899643266874,0.8550129752984276,0.1495459250270072,0.1281487031773534,-0.7827453636833535,nan,0.5851229361749972,-0.3860722517135681,-3576.9642776396704,-inf,-1284.9847455283477,-19656.96995382734,False
large_simple,SIRS,0.9,0.6,0.0,0.8,0.27769044713674296,0.8550129752984276,0.1586922891270332,0.11899958038762495,-0.8761774274425619,nan,0.4816390655509345,-0.32963904784065673,-4076.24993775556,-inf,-1457.1672002706694,-73349.174304096,False
large_simple,SIRS,0.9,0.6,0.0,0.9,0.27749395423850937,0.8550129752984276,0.1665594390988103,0.1109350235190988,-0.9307210227027235,nan,0.3001136320274374,-0.33433011262839724,-4413.986924812017,-inf,-1661.6418167501772,-223415.64398207696,False
large_simple,SIRS,0.9,0.6,0.0,1.0,0.2775032057754668,0.8550129752984276,0.17350176707373166,0.10400149679662844,-0.9729073734328653,nan,-0.15777212995809883,nan,-4746.3966224356955,-inf,-1854.7835128499614,-inf,False
large_simple,SIRS,0.9,0.7,0.0,0.1,0.18538368225347074,0.8550129752984276,0.023709833669954918,0.1620972920300272,0.7533341058222703,nan,0.6828404686372637,0.6954022323765577,-396.17444779751065,-inf,-36.58642003183646,-407.4878285419417,False
large_simple,SIRS,0.9,0.7,0.0,0.2,0.18549813484994895,0.8550129752984276,0.04145600257830954,0.14420329688490632,0.6486700917216724,nan,0.7165009722580985,0.5461392383165318,-749.3846997401198,-inf,-111.08359711428038,-900.415741459643,False
large_simple,SIRS,0.9,0.7,0.0,0.3,0.18549105989578415,0.8550129752984276,0.05578370525145725,0.12980246378149365,0.5465001698891512,nan,0.7077416062152303,0.39966398041398615,-967.6631240758863,-inf,-203.97409400030378,-1183.5174538193446,False
large_simple,SIRS,0.9,0.7,0.0,0.4,0.1854493267794545,0.8550129752984276,0.0675284392137249,0.11797082672803805,0.41343575558389106,nan,0.7090131281332047,0.3080780806960953,-1320.7922389742564,-inf,-296.60643696349155,-2205.059526390819,False
large_simple,SIRS,0.9,0.7,0.0,0.5,0.18543198696650784,0.8550129752984276,0.07730995112433646,0.10814504685984136,0.288786834390367,nan,0.7297569504541578,0.20086670183089847,-1642.8261234351646,-inf,-387.45259431938814,-5229.456269665805,False
large_simple,SIRS,0.9,0.7,0.0,0.6,0.18553376850362202,0.8550129752984276,0.0856382996104546,0.09991176281372527,0.23171985977473838,nan,0.7190274001051878,0.11963288317788186,-1729.0188838972438,-inf,-477.7718846099345,-5885.915561073467,False
large_simple,SIRS,0.9,0.7,0.0,0.7,0.18549654728849996,0.8550129752984276,0.09272956119791577,0.0927761852956854,0.16319810774196816,nan,0.7186655595421246,0.06320348509687601,-1932.17230705652,-inf,-564.3874102459671,-11810.175059904821,False
large_simple,SIRS,0.9,0.7,0.0,0.8,0.1854621341160876,0.8550129752984276,0.09886856760763772,0.08659552755078674,0.13976051889513197,nan,0.7552951757074037,0.05765970602553894,-1957.770501183081,-inf,-605.5197637842662,-39488.55804710311,False
large_simple,SIRS,0.9,0.7,0.0,0.9,0.18543944963260486,0.8550129752984276,0.10426169312793855,0.08117894373940748,0.09684152960771392,nan,0.7301025889568086,0.08031402741054879,-2116.2431099861396,-inf,-704.4173459371576,-70516.09585384087,False
large_simple,SIRS,0.9,0.7,0.0,1.0,0.18541341852340293,0.8550129752984276,0.10900787856243388,0.07640569838971123,0.06711392825596174,nan,0.748696529188435,nan,-2152.6746981059932,-inf,-743.4123319481289,-inf,False
large_simple,SIRS,0.9,0.8,0.0,0.1,0.0938892610495005,0.8550129752984276,0.011243786244774085,0.08335318034758231,0.8556880153762308,nan,0.6988343999114158,0.8424099718108009,-117.56835718444461,-inf,-7.779463573604469,-124.74401815376008,False
large_simple,SIRS,0.9,0.8,0.0,0.2,0.09371045819847863,0.8550129752984276,0.01908297015055579,0.07490529324453457,0.7671487358793498,nan,0.7216616256991485,0.7589009426535028,-219.56517480891824,-inf,-24.02509934559152,-272.9003817418541,False
large_simple,SIRS,0.9,0.8,0.0,0.3,0.09360082139460968,0.8550129752984276,0.02571647195684192,0.06802909629799221,0.6636637929236701,nan,0.7202026977477287,0.66617847644528,-311.644318851031,-inf,-44.31217235748837,-480.17347940679787,False
large_simple,SIRS,0.9,0.8,0.0,0.4,0.0935694032891179,0.8550129752984276,0.03128594114768896,0.06237363567992507,0.596271194469547,nan,0.7267709326741129,0.5452860590373203,-338.2170676686324,-inf,-65.22802221089934,-567.8817563126255,False
large_simple,SIRS,0.9,0.8,0.0,0.5,0.09347359465833911,0.8550129752984276,0.03602993601300367,0.05751044500617377,0.5775943921766549,nan,0.6944296030800557,0.5681600648178363,-396.89774486991604,-inf,-88.56262404499999,-699.0765764107698,False
large_simple,SIRS,0.9,0.8,0.0,0.6,0.09344052342299412,0.8550129752984276,0.04007425190990604,0.053400066833818184,0.49965067689378134,nan,0.6997189055028119,0.5077220397571045,-465.2640815552077,-inf,-108.71568163130436,-1472.4440259681503,False
large_simple,SIRS,0.9,0.8,0.0,0.7,0.09340475157618038,0.8550129752984276,0.043586812208430796,0.049835689920599065,0.4474080313183465,nan,0.6984187996978197,0.4648474898107889,-520.7818709045072,-inf,-128.74134710859047,-3532.8402128129496,False
large_simple,SIRS,0.9,0.8,0.0,0.8,0.0933653771858774,0.8550129752984276,0.046668480049046876,0.04670818926681276,0.4137758838524059,nan,0.6831788561955848,0.3960697234304466,-548.1856412606915,-inf,-149.39953758052073,-5323.153877680507,False
large_simple,SIRS,0.9,0.8,0.0,0.9,0.09333241319756624,0.8550129752984276,0.04937724764542128,0.04395878650512901,0.39754994668287535,nan,0.6892586072160299,0.46656920865083984,-575.1733528925135,-inf,-166.07084071020796,-25545.60860103636,False
large_simple,SIRS,0.9,0.8,0.0,1.0,0.09332493514526014,0.8550129752984276,0.05181081104104277,0.04151641753459537,0.32786628461327266,nan,0.6489469776094787,nan,-610.73895646202,-inf,-187.5434830784193,-inf,False
large_simple,SIRS,0.9,0.9,0.0,0.1,0.017314757341242114,0.8550129752984276,0.0040568741284056535,0.015271448065736477,0.9063867135284712,nan,0.7063833448510684,0.9036868490992174,-3.2667290665013677,-inf,-0.17334586143087516,-3.336568869502181,False
large_simple,SIRS,0.9,0.9,0.0,0.2,0.014271859170798769,0.8550129752984276,0.004239437380387082,0.011370277906228589,0.8085920448101949,nan,0.6967002118220378,0.8032023846142706,-3.981259052371521,-inf,-0.27740309009836506,-4.322652633308449,False
large_simple,SIRS,0.9,0.9,0.0,0.3,0.013323416303448833,0.8550129752984276,0.004547221915682044,0.009694351059002895,0.7168193203955848,nan,0.667596833340849,0.7300926659686949,-5.373612789571843,-inf,-0.47530412413048384,-6.807650476622762,False
large_simple,SIRS,0.9,0.9,0.0,0.4,0.013002145220543595,0.8550129752984276,0.00484636172884098,0.008817005903579804,0.5960388903389775,nan,0.6397759742274106,0.5988966402961817,-6.9328817147820105,-inf,-0.6800625079079043,-11.72343363889167,False
large_simple,SIRS,0.9,0.9,0.0,0.5,0.012042006806664226,0.8550129752984276,0.005054998642563539,0.0075143895414924045,0.6108874796855642,nan,0.6294198556541484,0.6167262947457273,-5.78509369651165,-inf,-0.8233570927890479,-8.575719718577751,False
large_simple,SIRS,0.9,0.9,0.0,0.6,0.012012450052732498,0.8550129752984276,0.0052719495186061135,0.007082578609900046,0.515149085676044,nan,0.6133166517657205,0.5198902099484737,-7.12241179206071,-inf,-0.9833324786598916,-17.730086325191458,False
large_simple,SIRS,0.9,0.9,0.0,0.7,0.011815080370689247,0.8550129752984276,0.005467224492096461,0.006578117526478565,0.4599889200992878,nan,0.6007238747292717,0.45227806613331617,-7.707514805699908,-inf,-1.1361272186748081,-32.44898834507583,False
large_simple,SIRS,0.9,0.9,0.0,0.8,0.01159027397230513,0.8550129752984276,0.005586207564864714,0.006126294198316952,0.4308245527527924,nan,0.5992709273133563,0.4317455787361907,-7.737071117574654,-inf,-1.2138931489241083,-62.92030969198656,False
large_simple,SIRS,0.9,0.9,0.0,0.9,0.011466854580695296,0.8550129752984276,0.005729401696503226,0.0057946200509751515,0.3946612862641709,nan,0.5898532620456398,0.4527562129022385,-8.107772833034344,-inf,-1.335393140922608,-306.7750212382699,False
large_simple,SIRS,0.9,0.9,0.0,1.0,0.011406788473233434,0.8550129752984276,0.005943944663991404,0.005495485110115172,0.34345089401911993,nan,0.5638838765634555,nan,-8.314089082288397,-inf,-1.5290832566512447,-inf,False
large_simple,SIRS,0.9,1.0,0.0,0.1,0.0141303405001487,0.8550129752984276,0.0036810238595480996,0.012537262904222822,0.9316504618271885,nan,0.7114361240219482,0.9204795537195776,-1.7792363226566752,-inf,0.02391651913110704,-1.7061469176506265,False
large_simple,SIRS,0.9,1.0,0.0,0.2,0.011575920272218697,0.8550129752984276,0.003765030779292977,0.009365220603829438,0.841322601146206,nan,0.7035144101457608,0.8229536056587168,-2.5318091157532514,-inf,-0.021143459099204343,-2.6374287675786765,False
large_simple,SIRS,0.9,1.0,0.0,0.3,0.010684511727461586,0.8550129752984276,0.0038510485125560464,0.007940282319112087,0.7479057427714232,nan,0.6954977227490969,0.749182021274958,-3.567951958804567,-inf,-0.06833554228743655,-4.6600950837428385,False
large_simple,SIRS,0.9,1.0,0.0,0.4,0.009614536421558002,0.8550129752984276,0.0039383822106375055,0.006567453097855318,0.7268232575511727,nan,0.6874491797355581,0.7280398670963543,-3.1153643230375403,-inf,-0.1173401895634929,-4.013596390718416,False
large_simple,SIRS,0.9,1.0,0.0,0.5,0.009194485319467458,0.8550129752984276,0.004009313115613501,0.005838013467035628,0.6752223073293441,nan,0.6809882158839564,0.7111584169745493,-3.476385137870593,-inf,-0.15794957423727118,-5.789253200908239,False
large_simple,SIRS,0.9,1.0,0.0,0.6,0.00917671143124239,0.8550129752984276,0.004088523857548357,0.005576490570459347,0.5704008798427774,nan,0.6738410997486945,0.5705693465225223,-4.142189972613515,-inf,-0.20415604605241633,-11.421778248725287,False
large_simple,SIRS,0.9,1.0,0.0,0.7,0.008959174676346054,0.8550129752984276,0.0041563969187942175,0.005149464262378898,0.5195481942519626,nan,0.6677859278614479,0.515482772150134,-4.277656138088211,-inf,-0.2444679789418962,-18.90059627642153,False
large_simple,SIRS,0.9,1.0,0.0,0.8,0.008716594490907314,0.8550129752984276,0.0042011416971666216,0.004771060247822783,0.4957480708729378,nan,0.6638364758715503,0.4887924268669956,-4.169562170994816,-inf,-0.27140629544406414,-26.77847940809352,False
large_simple,SIRS,0.9,1.0,0.0,0.9,0.008685091636988319,0.8550129752984276,0.004241856122079549,0.0045726607901632405,0.4342336055880194,nan,0.6602646446240968,0.4861431558853851,-4.390741527437199,-inf,-0.29616880635364184,-185.46320500278767,False
large_simple,SIRS,0.9,1.0,0.0,1.0,0.008563658470285932,0.8550129752984276,0.004301228927769454,0.004331160578861799,0.39864215559632393,nan,0.6550834431926152,nan,-4.282851166073189,-inf,-0.33270741452102914,-inf,False
large_simple,SIRS,1.0,0.1,0.0,0.1,0.7452487280483072,0.8550129752984276,0.3732337520043411,0.37216727941046895,-0.1456265350580872,nan,0.5529160364432094,-0.2145504318488273,-583.621814227076,-inf,-413.7167432220883,-733.8807351698186,False
large_simple,SIRS,1.0,0.1,0.0,0.2,0.7442329752690542,0.8550129752984276,0.49618063378377303,0.248115159396226,-0.18984607440297643,nan,-0.011793975816620502,-0.183842380077727,-503.2084643332652,-inf,-408.6740025997119,-771.9509974048152,False
large_simple,SIRS,1.0,0.1,0.0,0.3,0.7462328537857464,0.8550129752984276,0.5596457271336054,0.18661061158779524,-0.2941791236601064,nan,-0.22567408107449002,-0.20999131794916984,-1088.1973017344292,-inf,-906.1822953845392,-1956.8716546012722,False
large_simple,SIRS,1.0,0.1,0.0,0.4,0.7478180876706427,0.8550129752984276,0.5982560757447969,0.14957173099338317,-0.47563186850369477,nan,-0.4398281919898527,-0.29780638819143895,-2642.586462330721,-inf,-2185.7316053270647,-5890.6288355108645,False
large_simple,SIRS,1.0,0.1,0.0,0.5,0.7463603390220845,0.8550129752984276,0.6218284816321392,0.12454611293667166,-0.3302487425930182,nan,-0.3118200643703258,-0.2807736883509686,-1198.2330152241068,-inf,-1004.0495264405488,-3754.60602929478,False
large_simple,SIRS,1.0,0.1,0.0,0.6,0.7384525188370894,0.8550129752984276,0.6322266240928217,0.10630104089957321,-0.14704983552877168,nan,-0.14197825743330392,-0.11709056330722169,-275.2346086481508,-inf,-228.5115610987722,-1434.80451115081,False
large_simple,SIRS,1.0,0.1,0.0,0.7,0.7444594661657853,0.8550129752984276,0.6510583699673345,0.09343311979973429,-0.2540306846624709,nan,-0.24880437646519282,-0.16055871055763696,-697.2317175256846,-inf,-576.7878230949783,-6425.3189242864755,False
large_simple,SIRS,1.0,0.1,0.0,0.8,0.743855484954863,0.8550129752984276,0.6607988769406627,0.08309855225959702,-0.2303776425208978,nan,-0.2265974984172695,-0.14629982094277147,-617.781593216476,-inf,-512.1619437795821,-10394.617339919512,False
large_simple,SIRS,1.0,0.1,0.0,0.9,0.3538152449402034,0.8550129752984276,0.28368450643707305,0.07063978815708857,0.24940163567216797,nan,0.24316169839379362,0.08859471212658208,-79.25179578728225,-inf,-51.5840334913287,-1445.5377133684092,False
large_simple,SIRS,1.0,0.1,0.0,1.0,0.35341480303215006,0.8550129752984276,0.2858894587061257,0.0681137430150538,0.23444590646113203,nan,0.23089524998862165,nan,-68.46976735432226,-inf,-44.459290857851514,-inf,False
large_simple,SIRS,1.0,0.2,0.0,0.1,0.6652207297162993,0.8550129752984276,0.2224928489010509,0.44300580420889774,-0.30500690122588364,nan,0.6541014932447246,-0.32748615903068,-2388.4429751994603,-inf,-970.5191627261146,-2800.059122690799,False
large_simple,SIRS,1.0,0.2,0.0,0.2,0.6655398680922906,0.8550129752984276,0.3330617199068001,0.33255142982604274,-0.4925715269594932,nan,0.1847322356944646,-0.3752917273533164,-3228.6303690599866,-inf,-1783.2763170034002,-4834.093888016533,False
large_simple,SIRS,1.0,0.2,0.0,0.3,0.6655876873768415,0.8550129752984276,0.39949707138837176,0.2661244077008646,-0.6105822448650826,nan,-0.3472754336718557,-0.47070260845062817,-4039.878249835975,-inf,-2613.3838512325146,-7269.024414048519,False
large_simple,SIRS,1.0,0.2,0.0,0.4,0.6656602295498046,0.8550129752984276,0.44385553532761757,0.2218189197247081,-0.6750378354391714,nan,-0.5690772791620589,-0.4780126915013203,-4701.378767237766,-inf,-3211.5489614065596,-10072.406002858721,False
large_simple,SIRS,1.0,0.2,0.0,0.5,0.6658496023375281,0.8550129752984276,0.47565777672702036,0.1902009969122227,-0.8153613297329096,nan,-0.7813440694501037,-0.5584377139077924,-8072.161322286016,-inf,-5377.99216301905,-26958.06636206646,False
large_simple,SIRS,1.0,0.2,0.0,0.6,0.665726808154441,0.8550129752984276,0.49929801859281986,0.16643149004847382,-0.7717077050752351,nan,-0.74593173671978,-0.48373448958427545,-6429.1157495624775,-inf,-4323.100672504033,-37404.88950253688,False
